0.000000 0.001327 3164.924683
1.000000 0.001230 3166.793690
2.000000 0.001386 3167.981773
3.000000 0.001341 3168.904968
4.000000 0.001312 3169.595783
5.000000 0.001331 3170.170494
6.000000 0.001328 3170.644686
7.000000 0.001323 3171.033342
8.000000 0.001368 3171.359711
9.000000 0.001313 3171.641396
10.000000 0.001285 3171.880600
11.000000 0.001255 3172.088293
12.000000 0.001297 3172.268026
13.000000 0.001243 3172.425755
14.000000 0.001289 3172.566694
15.000000 0.001292 3172.681011
16.000000 0.001325 3172.798592
17.000000 0.001300 3172.901428
18.000000 0.001302 3172.988840
19.000000 0.001312 3173.079565
20.000000 0.001276 3173.160099
21.000000 0.001270 3173.241789
22.000000 0.001263 3173.301409
23.000000 0.001282 3173.365772
24.000000 0.001278 3173.421873
25.000000 0.001288 3173.483465
26.000000 0.001262 3173.543560
27.000000 0.001269 3173.585361
28.000000 0.001290 3173.639071
29.000000 0.001269 3173.683926
30.000000 0.001305 3173.724478
31.000000 0.001266 3173.773464
32.000000 0.001272 3173.810200
33.000000 0.001258 3173.854759
34.000000 0.001262 3173.885088
35.000000 0.001267 3173.922308
36.000000 0.001284 3173.954456
37.000000 0.001270 3173.989346
38.000000 0.001316 3174.017340
39.000000 0.001306 3174.056847
40.000000 0.001267 3174.084494
41.000000 0.001263 3174.115791
42.000000 0.001276 3174.136080
43.000000 0.001262 3174.165386
44.000000 0.001298 3174.189585
45.000000 0.001259 3174.221766
46.000000 0.001277 3174.239283
47.000000 0.001266 3174.266256
48.000000 0.001282 3174.291538
49.000000 0.001267 3174.316010
50.000000 0.001260 3174.340193
51.000000 0.001261 3174.355074
52.000000 0.001255 3174.380011
53.000000 0.001233 3174.408329
54.000000 0.001242 3174.425575
55.000000 0.001247 3174.451378
56.000000 0.001248 3174.470585
57.000000 0.001245 3174.491934
58.000000 0.001248 3174.515306
59.000000 0.001268 3174.527462
60.000000 0.001288 3174.553114
61.000000 0.001260 3174.569344
62.000000 0.001263 3174.595282
63.000000 0.001270 3174.605852
