0.000000 0.017402 6312.161015
1.000000 0.016395 6312.976191
2.000000 0.016706 6312.756189
3.000000 0.016821 6312.662350
4.000000 0.015690 6312.598957
5.000000 0.016451 6312.531586
6.000000 0.016481 6312.482468
7.000000 0.016205 6312.450926
8.000000 0.016996 6312.424898
9.000000 0.016350 6312.408558
10.000000 0.017607 6312.377695
11.000000 0.016986 6312.361628
12.000000 0.016401 6312.342628
13.000000 0.015800 6312.339409
14.000000 0.016350 6312.328434
15.000000 0.016085 6312.316435
16.000000 0.016641 6312.306656
17.000000 0.016365 6312.300505
18.000000 0.016380 6312.287659
19.000000 0.015725 6312.280752
20.000000 0.016000 6312.280750
21.000000 0.016531 6312.253284
22.000000 0.016531 6312.261871
23.000000 0.015970 6312.258804
24.000000 0.016816 6312.240065
25.000000 0.016401 6312.228386
26.000000 0.016951 6312.234520
27.000000 0.016325 6312.248400
28.000000 0.016886 6312.240652
29.000000 0.016591 6312.232136
30.000000 0.016335 6312.226984
31.000000 0.016426 6312.232988
32.000000 0.016395 6312.231318
33.000000 0.016431 6312.229824
34.000000 0.016240 6312.241154
35.000000 0.015810 6312.247288
36.000000 0.016090 6312.255203
37.000000 0.016411 6312.252529
38.000000 0.016040 6312.256588
39.000000 0.016501 6312.259872
40.000000 0.016305 6312.260153
41.000000 0.016005 6312.270689
42.000000 0.016295 6312.278742
43.000000 0.015524 6312.302336
44.000000 0.016491 6312.296391
45.000000 0.016426 6312.310591
46.000000 0.016010 6312.312347
47.000000 0.016105 6312.321600
48.000000 0.015995 6312.358126
49.000000 0.016285 6312.366804
50.000000 0.016050 6312.389870
51.000000 0.016731 6312.401310
52.000000 0.016671 6312.428692
53.000000 0.016145 6312.462759
54.000000 0.016691 6312.474171
55.000000 0.016901 6312.527332
56.000000 0.016285 6312.581022
57.000000 0.016245 6312.651171
58.000000 0.016220 6312.750809
59.000000 0.016796 6312.943655
60.000000 0.016305 6312.085825
