0.000000 0.017581 6311.987183
1.000000 0.017233 6312.733053
2.000000 0.016485 6313.141273
3.000000 0.016430 6313.413235
4.000000 0.016485 6313.606350
5.000000 0.016683 6313.769548
6.000000 0.016385 6313.880554
7.000000 0.016410 6313.976688
8.000000 0.016688 6314.071112
9.000000 0.016468 6314.139345
10.000000 0.016703 6314.198797
11.000000 0.016203 6314.268892
12.000000 0.016425 6314.308575
13.000000 0.016065 6314.345505
14.000000 0.016095 6314.390476
15.000000 0.016353 6314.420916
16.000000 0.016065 6314.453407
17.000000 0.016238 6314.469610
18.000000 0.016408 6314.496286
19.000000 0.016130 6314.525421
20.000000 0.016150 6314.551727
21.000000 0.015867 6314.563353
22.000000 0.016300 6314.575699
23.000000 0.016365 6314.585484
24.000000 0.016503 6314.607908
25.000000 0.015777 6314.615637
26.000000 0.016100 6314.620331
27.000000 0.016123 6314.621206
28.000000 0.016118 6314.629118
29.000000 0.016233 6314.619661
30.000000 0.015935 6314.640171
31.000000 0.016095 6314.631893
32.000000 0.016040 6314.626602
33.000000 0.016358 6314.623484
34.000000 0.015865 6314.628742
35.000000 0.016338 6314.610086
36.000000 0.015977 6314.609819
37.000000 0.016210 6314.597168
38.000000 0.016000 6314.589500
39.000000 0.016313 6314.563951
40.000000 0.016155 6314.548058
41.000000 0.016645 6314.529224
42.000000 0.016433 6314.511419
43.000000 0.016198 6314.487303
44.000000 0.016765 6314.465885
45.000000 0.016590 6314.429520
46.000000 0.016443 6314.389074
47.000000 0.016816 6314.362045
48.000000 0.016318 6314.321527
49.000000 0.016330 6314.268417
50.000000 0.016785 6314.219810
51.000000 0.016645 6314.163002
52.000000 0.016685 6314.098602
53.000000 0.016916 6314.009483
54.000000 0.016643 6313.914309
55.000000 0.016645 6313.795815
56.000000 0.016575 6313.647667
57.000000 0.016821 6313.440624
58.000000 0.016348 6313.182520
59.000000 0.016951 6312.781597
60.000000 0.016093 6312.037352
