0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.017153 298924.770794
5.000000 0.017844 298973.521902
6.000000 0.018323 298976.891409
7.000000 0.018400 298980.422943
8.000000 0.019036 298983.315943
9.000000 0.018977 298985.973183
10.000000 0.019034 298988.428122
11.000000 0.019059 298990.631638
12.000000 0.019027 298992.661661
13.000000 0.019004 298994.478016
14.000000 0.019031 298996.107536
15.000000 0.019021 298997.659670
16.000000 0.019017 298997.486542
17.000000 0.019010 298997.388130
18.000000 0.019038 298997.321241
19.000000 0.019019 298997.272337
20.000000 0.019022 298997.232634
21.000000 0.019025 298997.199045
22.000000 0.019021 298997.174513
23.000000 0.019023 298997.152670
24.000000 0.019030 298997.134972
25.000000 0.019020 298997.121559
26.000000 0.019015 298997.110315
27.000000 0.019026 298997.103584
28.000000 0.019015 298997.097775
29.000000 0.019027 298997.096130
30.000000 0.019015 298997.091095
31.000000 0.019019 298997.092497
32.000000 0.019008 298997.096731
33.000000 0.019014 298997.102402
34.000000 0.019019 298997.109638
35.000000 0.019025 298997.121113
36.000000 0.019027 298997.136827
37.000000 0.019029 298997.152153
38.000000 0.019028 298997.174231
39.000000 0.019009 298997.198803
40.000000 0.019013 298997.229712
41.000000 0.019019 298997.270390
42.000000 0.019017 298997.321035
43.000000 0.019022 298997.388510
44.000000 0.019023 298997.486914
45.000000 0.019018 298997.659418
46.000000 0.019016 298996.101757
47.000000 0.019034 298994.474594
48.000000 0.019026 298992.655212
49.000000 0.019011 298990.642551
50.000000 0.018997 298988.401766
51.000000 0.019095 298985.962004
52.000000 0.018996 298983.320852
53.000000 0.018527 298980.450804
54.000000 0.018423 298976.904327
55.000000 0.018057 298973.551018
56.000000 0.017297 298924.790119
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
