0.000000 0.017457 6308.116968
1.000000 0.017492 6308.277027
2.000000 0.017407 6308.381311
3.000000 0.016756 6308.481165
4.000000 0.016135 6308.552561
5.000000 0.017161 6308.612942
6.000000 0.016521 6308.715813
7.000000 0.016150 6308.817245
8.000000 0.016521 6308.964268
9.000000 0.016125 6309.184286
10.000000 0.015559 6309.817226
11.000000 0.016090 6309.329372
12.000000 0.016766 6309.144522
13.000000 0.016911 6309.036648
14.000000 0.016145 6308.966352
15.000000 0.016901 6308.887398
16.000000 0.016446 6308.838552
17.000000 0.015790 6308.815571
18.000000 0.016295 6308.772440
19.000000 0.016085 6308.756620
20.000000 0.016451 6308.721180
21.000000 0.016411 6308.692368
22.000000 0.016275 6308.676104
23.000000 0.016861 6308.653721
24.000000 0.015845 6308.663008
25.000000 0.015775 6308.641733
26.000000 0.015710 6308.638817
27.000000 0.016581 6308.632923
28.000000 0.016045 6308.617048
29.000000 0.016295 6308.622744
30.000000 0.016225 6308.599424
31.000000 0.016646 6308.621538
32.000000 0.016466 6308.636316
33.000000 0.016130 6308.620434
34.000000 0.016365 6308.636248
35.000000 0.016395 6308.642405
36.000000 0.015820 6308.663792
37.000000 0.016255 6308.667192
38.000000 0.016526 6308.676184
39.000000 0.017021 6308.704655
40.000000 0.016516 6308.714231
41.000000 0.016145 6308.754477
42.000000 0.016431 6308.770596
43.000000 0.016290 6308.807468
44.000000 0.015960 6308.841911
45.000000 0.016506 6308.900881
46.000000 0.016025 6308.965902
47.000000 0.015810 6309.048958
48.000000 0.016085 6309.154406
49.000000 0.016656 6309.333590
50.000000 0.016796 6309.796904
51.000000 0.016421 6309.165291
52.000000 0.015069 6308.949509
53.000000 0.016285 6308.794752
54.000000 0.017692 6308.694393
55.000000 0.016070 6308.626450
56.000000 0.016080 6308.544296
57.000000 0.016065 6308.482084
58.000000 0.016471 6308.391335
59.000000 0.016756 6308.284361
60.000000 0.017061 6308.101093
