0.000000 0.012806 4693.730274
1.000000 0.012596 4693.505547
2.000000 0.012155 4693.426361
3.000000 0.013352 4693.310160
4.000000 0.012666 4693.238369
5.000000 0.012681 4693.188421
6.000000 0.013222 4693.108034
7.000000 0.012941 4693.059305
8.000000 0.012596 4693.037090
9.000000 0.012876 4692.995922
10.000000 0.012506 4692.982250
11.000000 0.012696 4692.972637
12.000000 0.012481 4692.960978
13.000000 0.012290 4692.966833
14.000000 0.012375 4692.979187
15.000000 0.012621 4692.969389
16.000000 0.012546 4692.982399
17.000000 0.012781 4692.988657
18.000000 0.011925 4693.043064
19.000000 0.011940 4693.049299
20.000000 0.012090 4693.090475
21.000000 0.011379 4693.137800
22.000000 0.012561 4693.156645
23.000000 0.012851 4693.220289
24.000000 0.012441 4693.317263
25.000000 0.012631 4693.398302
26.000000 0.011615 4693.551273
27.000000 0.012320 4693.718355
28.000000 0.012431 4693.983274
29.000000 0.012055 4694.400146
30.000000 0.012416 4695.963802
31.000000 0.012060 4694.151304
32.000000 0.012025 4693.877499
33.000000 0.011690 4693.669336
34.000000 0.012280 4693.497572
35.000000 0.011810 4693.441118
36.000000 0.012010 4693.395517
37.000000 0.012170 4693.351030
38.000000 0.012456 4693.299969
39.000000 0.012225 4693.306034
40.000000 0.011665 4693.307484
41.000000 0.012260 4693.289499
42.000000 0.012431 4693.323511
43.000000 0.012025 4693.336536
44.000000 0.011960 4693.395075
45.000000 0.012135 4693.433998
46.000000 0.012681 4693.513491
47.000000 0.011845 4693.658897
48.000000 0.012581 4693.879988
49.000000 0.012075 4694.155357
50.000000 0.011875 4695.952957
51.000000 0.011950 4694.400724
52.000000 0.012200 4693.975290
53.000000 0.012210 4693.708105
54.000000 0.012731 4693.501699
55.000000 0.011620 4693.393457
56.000000 0.011935 4693.312763
57.000000 0.012275 4693.236008
58.000000 0.012060 4693.183241
59.000000 0.012225 4693.107746
60.000000 0.012265 4693.097023
61.000000 0.012726 4693.048965
62.000000 0.012085 4693.039639
63.000000 0.012656 4692.995708
64.000000 0.012771 4692.998995
65.000000 0.012726 4692.975246
66.000000 0.013121 4692.962717
67.000000 0.012025 4692.959454
68.000000 0.012185 4692.956955
69.000000 0.011569 4692.981306
70.000000 0.012120 4692.984705
71.000000 0.012195 4692.997658
72.000000 0.012360 4693.023592
73.000000 0.012350 4693.068392
74.000000 0.012426 4693.102184
75.000000 0.012411 4693.170267
76.000000 0.013342 4693.248423
77.000000 0.012190 4693.316660
78.000000 0.012891 4693.406736
79.000000 0.012486 4693.486912
80.000000 0.012796 4693.694492
