0.000000 0.001309 4645.574677
1.000000 0.001234 4648.427761
2.000000 0.001316 4650.110407
3.000000 0.001299 4651.261457
4.000000 0.001301 4652.126682
5.000000 0.001355 4652.812706
6.000000 0.001328 4653.356850
7.000000 0.001299 4653.822357
8.000000 0.001294 4654.200899
9.000000 0.001302 4654.527473
10.000000 0.001291 4654.803934
11.000000 0.001298 4655.041727
12.000000 0.001298 4655.264397
13.000000 0.001282 4655.455399
14.000000 0.001299 4655.623365
15.000000 0.001296 4655.770218
16.000000 0.001294 4655.915846
17.000000 0.001296 4656.039204
18.000000 0.001289 4656.156416
19.000000 0.001269 4656.262930
20.000000 0.001268 4656.367214
21.000000 0.001276 4656.459208
22.000000 0.001293 4656.539454
23.000000 0.001253 4656.627607
24.000000 0.001258 4656.704983
25.000000 0.001257 4656.773003
26.000000 0.001268 4656.845495
27.000000 0.001243 4656.905130
28.000000 0.001250 4656.971989
29.000000 0.001281 4657.018637
30.000000 0.001271 4657.080416
31.000000 0.001286 4657.122583
32.000000 0.001270 4657.175377
33.000000 0.001272 4657.227407
34.000000 0.001276 4657.263779
35.000000 0.001276 4657.305557
36.000000 0.001290 4657.348818
37.000000 0.001276 4657.395628
38.000000 0.001279 4657.425692
39.000000 0.001275 4657.468313
40.000000 0.001279 4657.501347
41.000000 0.001279 4657.531847
42.000000 0.001288 4657.565809
43.000000 0.001269 4657.599871
44.000000 0.001259 4657.632408
45.000000 0.001279 4657.659143
46.000000 0.001269 4657.691734
47.000000 0.001289 4657.717028
48.000000 0.001267 4657.742073
49.000000 0.001278 4657.771637
50.000000 0.001261 4657.799671
51.000000 0.001289 4657.819477
52.000000 0.001276 4657.841364
53.000000 0.001273 4657.868557
54.000000 0.001267 4657.889847
55.000000 0.001292 4657.911179
56.000000 0.001280 4657.933306
57.000000 0.001264 4657.954615
58.000000 0.001247 4657.979996
59.000000 0.001277 4657.995729
60.000000 0.001255 4658.018660
61.000000 0.001275 4658.039211
62.000000 0.001281 4658.053896
63.000000 0.001280 4658.073011
64.000000 0.001261 4658.089771
65.000000 0.001269 4658.109089
66.000000 0.001270 4658.132610
67.000000 0.001267 4658.146435
68.000000 0.001274 4658.166803
69.000000 0.001259 4658.181524
70.000000 0.001264 4658.203327
71.000000 0.001272 4658.215189
72.000000 0.001266 4658.233080
73.000000 0.001261 4658.242905
74.000000 0.001277 4658.254875
75.000000 0.001287 4658.277269
76.000000 0.001276 4658.290039
77.000000 0.001278 4658.303892
78.000000 0.001278 4658.320122
79.000000 0.001274 4658.335419
80.000000 0.001263 4658.350954
81.000000 0.001264 4658.359632
82.000000 0.001255 4658.377548
83.000000 0.001267 4658.387276
84.000000 0.001281 4658.401871
85.000000 0.001274 4658.414595
86.000000 0.001282 4658.431423
87.000000 0.001269 4658.442629
88.000000 0.001281 4658.454247
89.000000 0.001276 4658.470469
90.000000 0.001257 4658.483894
91.000000 0.001286 4658.491657
92.000000 0.001266 4658.505318
93.000000 0.001278 4658.519854
94.000000 0.001268 4658.533281
95.000000 0.001264 4658.542694
96.000000 0.001268 4658.551149
97.000000 0.001270 4658.567171
98.000000 0.001247 4658.577087
99.000000 0.001261 4658.589626
100.000000 0.001266 4658.604309
101.000000 0.001266 4658.608061
102.000000 0.001263 4658.618431
103.000000 0.001275 4658.629473
104.000000 0.001265 4658.641314
105.000000 0.001259 4658.652264
106.000000 0.001264 4658.659319
107.000000 0.001270 4658.671206
108.000000 0.001274 4658.685919
109.000000 0.001277 4658.693634
110.000000 0.001266 4658.703882
111.000000 0.001262 4658.714031
112.000000 0.001278 4658.724697
113.000000 0.001282 4658.734282
114.000000 0.001285 4658.741268
115.000000 0.001287 4658.755514
116.000000 0.001275 4658.762056
117.000000 0.001272 4658.771997
118.000000 0.001267 4658.779602
119.000000 0.001277 4658.792162
120.000000 0.001256 4658.802246
121.000000 0.001277 4658.807997
122.000000 0.001274 4658.814531
123.000000 0.001278 4658.825363
124.000000 0.001280 4658.837559
125.000000 0.001283 4658.842743
126.000000 0.001276 4658.852259
127.000000 0.001277 4658.860102
128.000000 0.001267 4658.870605
129.000000 0.001259 4658.880167
130.000000 0.001264 4658.885418
131.000000 0.001271 4658.892996
132.000000 0.001273 4658.902540
133.000000 0.001265 4658.912876
134.000000 0.001260 4658.922310
135.000000 0.001255 4658.931076
136.000000 0.001282 4658.937746
137.000000 0.001255 4658.949404
138.000000 0.001276 4658.949400
139.000000 0.001265 4658.960157
140.000000 0.001283 4658.966318
141.000000 0.001274 4658.979713
142.000000 0.001273 4658.987619
143.000000 0.001285 4658.992588
144.000000 0.001284 4658.997751
145.000000 0.001278 4659.006315
