0.000000 0.011705 4861.765066
1.000000 0.011844 4863.214195
2.000000 0.012238 4863.950392
3.000000 0.011880 4864.404882
4.000000 0.012676 4864.697548
5.000000 0.012549 4864.896835
6.000000 0.012234 4865.069218
7.000000 0.012804 4865.192360
8.000000 0.012869 4865.320202
9.000000 0.012884 4865.421391
10.000000 0.012874 4865.538055
11.000000 0.012296 4865.631969
12.000000 0.012269 4865.720627
13.000000 0.012967 4865.820366
14.000000 0.012550 4865.926165
15.000000 0.012624 4866.026840
16.000000 0.012899 4866.108589
17.000000 0.012918 4866.185423
18.000000 0.012641 4866.274746
19.000000 0.012466 4866.370697
20.000000 0.012144 4866.468777
21.000000 0.012159 4866.577526
22.000000 0.012761 4866.472172
23.000000 0.012858 4866.377771
24.000000 0.012960 4866.346922
25.000000 0.013139 4866.326359
26.000000 0.012675 4866.321012
27.000000 0.012583 4866.317339
28.000000 0.012765 4866.297991
29.000000 0.012756 4866.305759
30.000000 0.012890 4866.304262
31.000000 0.012825 4866.302443
32.000000 0.012927 4866.301331
33.000000 0.012922 4866.306889
34.000000 0.012917 4866.310421
35.000000 0.013128 4866.308355
36.000000 0.013082 4866.325863
37.000000 0.013032 4866.334709
38.000000 0.013127 4866.321800
39.000000 0.013523 4866.322279
40.000000 0.013428 4866.317610
41.000000 0.012958 4866.318693
42.000000 0.012930 4866.320345
43.000000 0.013049 4866.318497
44.000000 0.012853 4866.325674
45.000000 0.013104 4866.317665
46.000000 0.012913 4866.310114
47.000000 0.012579 4866.332130
48.000000 0.012620 4866.319651
49.000000 0.012786 4866.309055
50.000000 0.012814 4866.307442
51.000000 0.012131 4866.319756
52.000000 0.012608 4866.334108
53.000000 0.012348 4866.342970
54.000000 0.012924 4866.339672
55.000000 0.012873 4866.386591
56.000000 0.012875 4866.473703
57.000000 0.012764 4866.572689
58.000000 0.012504 4866.475807
59.000000 0.012902 4866.374752
60.000000 0.012669 4866.271275
61.000000 0.012664 4866.186939
62.000000 0.012491 4866.109409
63.000000 0.012739 4866.025990
64.000000 0.012773 4865.942270
65.000000 0.012993 4865.823236
66.000000 0.012711 4865.738312
67.000000 0.012425 4865.637026
68.000000 0.012096 4865.538147
69.000000 0.012384 4865.416958
70.000000 0.012495 4865.325613
71.000000 0.012556 4865.182392
72.000000 0.012586 4865.038460
73.000000 0.012568 4864.885603
74.000000 0.012775 4864.675077
75.000000 0.012280 4864.381475
76.000000 0.012159 4863.951263
77.000000 0.011774 4863.214561
78.000000 0.011540 4861.835981
