0.000000 0.013476 4917.048273
1.000000 0.013859 4918.411793
2.000000 0.013841 4919.145330
3.000000 0.012870 4919.624918
4.000000 0.012738 4919.918236
5.000000 0.012957 4920.148413
6.000000 0.012965 4920.321381
7.000000 0.012937 4920.470699
8.000000 0.012474 4920.608147
9.000000 0.012773 4920.751373
10.000000 0.012640 4920.889536
11.000000 0.012333 4921.013592
12.000000 0.012654 4921.132904
13.000000 0.012517 4921.267786
14.000000 0.012189 4921.394804
15.000000 0.012244 4921.557798
16.000000 0.012471 4921.429085
17.000000 0.012309 4921.331327
18.000000 0.012222 4921.272331
19.000000 0.012626 4921.225443
20.000000 0.012689 4921.201391
21.000000 0.012551 4921.190609
22.000000 0.012628 4921.172567
23.000000 0.012475 4921.175526
24.000000 0.012503 4921.166033
25.000000 0.012528 4921.181593
26.000000 0.012622 4921.171883
27.000000 0.012668 4921.166071
28.000000 0.012193 4921.181852
29.000000 0.012646 4921.174883
30.000000 0.012658 4921.180235
31.000000 0.012652 4921.187529
32.000000 0.012636 4921.189850
33.000000 0.012687 4921.189363
34.000000 0.013180 4921.189455
35.000000 0.012791 4921.201128
36.000000 0.012821 4921.205309
37.000000 0.012589 4921.202204
38.000000 0.012643 4921.207537
39.000000 0.012683 4921.206106
40.000000 0.012917 4921.197763
41.000000 0.012707 4921.204992
42.000000 0.012581 4921.205559
43.000000 0.012497 4921.206053
44.000000 0.012562 4921.191343
45.000000 0.012789 4921.198862
46.000000 0.012939 4921.196512
47.000000 0.012896 4921.174324
48.000000 0.012746 4921.184395
49.000000 0.012988 4921.168854
50.000000 0.013116 4921.166750
51.000000 0.012830 4921.164869
52.000000 0.012714 4921.175758
53.000000 0.012809 4921.175375
54.000000 0.012673 4921.177361
55.000000 0.012715 4921.176220
56.000000 0.012615 4921.187870
57.000000 0.012620 4921.192543
58.000000 0.012481 4921.209354
59.000000 0.012492 4921.231300
60.000000 0.012382 4921.269791
61.000000 0.012315 4921.333611
62.000000 0.012168 4921.443880
63.000000 0.012400 4921.561205
64.000000 0.012197 4921.434589
65.000000 0.012599 4921.289022
66.000000 0.012589 4921.139277
67.000000 0.012507 4921.023674
68.000000 0.012323 4920.895144
69.000000 0.012500 4920.751762
70.000000 0.012239 4920.623146
71.000000 0.012437 4920.472588
72.000000 0.012382 4920.321716
73.000000 0.012751 4920.141802
74.000000 0.012806 4919.929482
75.000000 0.012249 4919.629532
76.000000 0.013314 4919.184614
77.000000 0.012640 4918.482475
78.000000 0.012577 4917.085381
