0.000000 0.014762 102955.968683
1.000000 0.017025 102959.236597
2.000000 0.016696 102961.809929
3.000000 0.015777 102963.911533
4.000000 0.016667 102965.602348
5.000000 0.016414 102967.023651
6.000000 0.016647 102968.218786
7.000000 0.016457 102969.260843
8.000000 0.016662 102970.142643
9.000000 0.016494 102970.905542
10.000000 0.016521 102971.587404
11.000000 0.016342 102972.189457
12.000000 0.016269 102972.728813
13.000000 0.016268 102973.214355
14.000000 0.016330 102973.651039
15.000000 0.016359 102974.044983
16.000000 0.016359 102974.402637
17.000000 0.016351 102974.724380
18.000000 0.016421 102975.018328
19.000000 0.016426 102975.281429
20.000000 0.016387 102975.524708
21.000000 0.016274 102975.735723
22.000000 0.016350 102975.923492
23.000000 0.016327 102976.084919
24.000000 0.016233 102976.224304
25.000000 0.016259 102976.343609
26.000000 0.016361 102976.440929
27.000000 0.016317 102976.514935
28.000000 0.016294 102976.563299
29.000000 0.016275 102976.596834
30.000000 0.016358 102976.604368
31.000000 0.016338 102976.594786
32.000000 0.016380 102976.562256
33.000000 0.016335 102976.514465
34.000000 0.016316 102976.440149
35.000000 0.016328 102976.343012
36.000000 0.016350 102976.227747
37.000000 0.016377 102976.085459
38.000000 0.016425 102975.922573
39.000000 0.016470 102975.736095
40.000000 0.016366 102975.523657
41.000000 0.016453 102975.286432
42.000000 0.016339 102975.021191
43.000000 0.016411 102974.731483
44.000000 0.016393 102974.405558
45.000000 0.016379 102974.045309
46.000000 0.016426 102973.651499
47.000000 0.016319 102973.211679
48.000000 0.016383 102972.729849
49.000000 0.016494 102972.190973
50.000000 0.016435 102971.595366
51.000000 0.016461 102970.904465
52.000000 0.016577 102970.138344
53.000000 0.016523 102969.248806
54.000000 0.016714 102968.227314
55.000000 0.016356 102967.017445
56.000000 0.016843 102965.576773
57.000000 0.016218 102963.885166
58.000000 0.017353 102961.819122
59.000000 0.017530 102959.283953
60.000000 0.015028 102955.918139
