0.000000 0.000000 0.000000
1.000000 0.015665 82252.536003
2.000000 0.015421 82256.355555
3.000000 0.017023 82259.543686
4.000000 0.016980 82262.278898
5.000000 0.016996 82264.607246
6.000000 0.016997 82266.686007
7.000000 0.016839 82268.576330
8.000000 0.017101 82270.348087
9.000000 0.016976 82271.968426
10.000000 0.016932 82273.481339
11.000000 0.016989 82273.878273
12.000000 0.016968 82274.088192
13.000000 0.016871 82274.226173
14.000000 0.016986 82274.327772
15.000000 0.016998 82274.399475
16.000000 0.017021 82274.458923
17.000000 0.017003 82274.509615
18.000000 0.016988 82274.549093
19.000000 0.016906 82274.578783
20.000000 0.016907 82274.609016
21.000000 0.017007 82274.627460
22.000000 0.016981 82274.647377
23.000000 0.016950 82274.660080
24.000000 0.016913 82274.673128
25.000000 0.016994 82274.683830
26.000000 0.016969 82274.690086
27.000000 0.017002 82274.695335
28.000000 0.016957 82274.700438
29.000000 0.016988 82274.704573
30.000000 0.017029 82274.706417
31.000000 0.017021 82274.705126
32.000000 0.016989 82274.703377
33.000000 0.017009 82274.698580
34.000000 0.016964 82274.690773
35.000000 0.016991 82274.683857
36.000000 0.016997 82274.673119
37.000000 0.017003 82274.657944
38.000000 0.017055 82274.646824
39.000000 0.016958 82274.628036
40.000000 0.016997 82274.604731
41.000000 0.016945 82274.578127
42.000000 0.017054 82274.543278
43.000000 0.016928 82274.504467
44.000000 0.016981 82274.458128
45.000000 0.016972 82274.400061
46.000000 0.016974 82274.323225
47.000000 0.016916 82274.224934
48.000000 0.016862 82274.087034
49.000000 0.016922 82273.876543
50.000000 0.017010 82273.474188
51.000000 0.017134 82271.962120
52.000000 0.017040 82270.344103
53.000000 0.017202 82268.573040
54.000000 0.017004 82266.678894
55.000000 0.017507 82264.579649
56.000000 0.018333 82262.264071
57.000000 0.017200 82259.567842
58.000000 0.016848 82256.354311
59.000000 0.015827 82252.546726
60.000000 0.000000 0.000000
