0.000000 0.013580 146250.636698
1.000000 0.012315 146261.665035
2.000000 0.012317 146266.256296
3.000000 0.012250 146270.407888
4.000000 0.012313 146273.856710
5.000000 0.012308 146276.969316
6.000000 0.012330 146279.718571
7.000000 0.012298 146282.199579
8.000000 0.012316 146284.540266
9.000000 0.012310 146286.668533
10.000000 0.012312 146288.623131
11.000000 0.012309 146290.449827
12.000000 0.012315 146292.158112
13.000000 0.012317 146293.743383
14.000000 0.012315 146295.225845
15.000000 0.012315 146296.604939
16.000000 0.012315 146297.900015
17.000000 0.012317 146299.107952
18.000000 0.012317 146300.238403
19.000000 0.012318 146301.300901
20.000000 0.012317 146302.288431
21.000000 0.012316 146303.200729
22.000000 0.012319 146304.070848
23.000000 0.012318 146304.863203
24.000000 0.012320 146305.601622
25.000000 0.012319 146306.287163
26.000000 0.012318 146306.914839
27.000000 0.012319 146307.494804
28.000000 0.012319 146308.018215
29.000000 0.012318 146308.502653
30.000000 0.012320 146308.938377
31.000000 0.012319 146309.327305
32.000000 0.012320 146309.675373
33.000000 0.012320 146309.977449
34.000000 0.012320 146310.236298
35.000000 0.012320 146310.455410
36.000000 0.012319 146310.631630
37.000000 0.012319 146310.771444
38.000000 0.012320 146310.869236
39.000000 0.012320 146310.925566
40.000000 0.012319 146310.945765
41.000000 0.012319 146310.925661
42.000000 0.012319 146310.867064
43.000000 0.012320 146310.770039
44.000000 0.012319 146310.631552
45.000000 0.012320 146310.455164
46.000000 0.012321 146310.238825
47.000000 0.012320 146309.978889
48.000000 0.012319 146309.671206
49.000000 0.012319 146309.325727
50.000000 0.012318 146308.937300
51.000000 0.012318 146308.506926
52.000000 0.012318 146308.025974
53.000000 0.012317 146307.490551
54.000000 0.012318 146306.916470
55.000000 0.012316 146306.286661
56.000000 0.012317 146305.603380
57.000000 0.012316 146304.858994
58.000000 0.012317 146304.062704
59.000000 0.012318 146303.206251
60.000000 0.012315 146302.285828
61.000000 0.012316 146301.300131
62.000000 0.012314 146300.243752
63.000000 0.012314 146299.110437
64.000000 0.012318 146297.900990
65.000000 0.012315 146296.601824
66.000000 0.012313 146295.224535
67.000000 0.012317 146293.744215
68.000000 0.012318 146292.164803
69.000000 0.012316 146290.473866
70.000000 0.012311 146288.629349
71.000000 0.012316 146286.660437
72.000000 0.012316 146284.539127
73.000000 0.012305 146282.218746
74.000000 0.012337 146279.702177
75.000000 0.012290 146276.950678
76.000000 0.012298 146273.841372
77.000000 0.012269 146270.395048
78.000000 0.012299 146266.226959
79.000000 0.012306 146261.669308
80.000000 0.013568 146250.636795
