0.000000 0.001329 10384.263395
1.000000 0.001401 10386.786869
2.000000 0.001303 10388.445572
3.000000 0.001293 10389.618656
4.000000 0.001346 10390.507524
5.000000 0.001329 10391.198275
6.000000 0.001312 10391.764362
7.000000 0.001294 10392.215050
8.000000 0.001302 10392.604736
9.000000 0.001290 10392.940254
10.000000 0.001234 10393.215334
11.000000 0.001264 10393.456556
12.000000 0.001262 10393.673023
13.000000 0.001243 10393.875620
14.000000 0.001252 10394.049402
15.000000 0.001253 10394.209322
16.000000 0.001231 10394.355572
17.000000 0.001238 10394.487400
18.000000 0.001250 10394.611500
19.000000 0.001272 10394.724735
20.000000 0.001260 10394.835955
21.000000 0.001275 10394.933672
22.000000 0.001269 10395.020535
23.000000 0.001281 10395.106853
24.000000 0.001285 10395.190338
25.000000 0.001282 10395.268223
26.000000 0.001276 10395.340508
27.000000 0.001289 10395.409826
28.000000 0.001283 10395.470722
29.000000 0.001289 10395.533682
30.000000 0.001282 10395.600748
31.000000 0.001288 10395.655262
32.000000 0.001305 10395.707684
33.000000 0.001298 10395.764877
34.000000 0.001298 10395.815046
35.000000 0.001295 10395.860567
36.000000 0.001287 10395.913378
37.000000 0.001277 10395.956638
38.000000 0.001272 10396.000504
39.000000 0.001282 10396.037947
40.000000 0.001269 10396.086227
41.000000 0.001288 10396.125820
42.000000 0.001279 10396.161083
43.000000 0.001275 10396.202158
44.000000 0.001278 10396.236864
45.000000 0.001266 10396.276098
46.000000 0.001266 10396.306932
47.000000 0.001250 10396.344826
48.000000 0.001270 10396.378946
49.000000 0.001272 10396.410049
50.000000 0.001280 10396.442514
51.000000 0.001252 10396.473352
52.000000 0.001283 10396.494347
53.000000 0.001269 10396.529364
54.000000 0.001272 10396.554079
55.000000 0.001295 10396.587217
56.000000 0.001270 10396.608232
57.000000 0.001266 10396.636467
58.000000 0.001284 10396.666214
59.000000 0.001285 10396.691967
60.000000 0.001271 10396.721941
61.000000 0.001269 10396.742956
62.000000 0.001298 10396.768961
63.000000 0.001256 10396.791756
64.000000 0.001273 10396.815458
65.000000 0.001289 10396.838881
66.000000 0.001268 10396.861477
67.000000 0.001266 10396.884905
68.000000 0.001276 10396.911283
69.000000 0.001271 10396.935591
70.000000 0.001275 10396.955112
71.000000 0.001277 10396.972717
72.000000 0.001270 10396.997507
73.000000 0.001255 10397.017378
74.000000 0.001277 10397.040779
75.000000 0.001255 10397.064796
76.000000 0.001262 10397.088242
77.000000 0.001257 10397.103962
78.000000 0.001257 10397.128519
79.000000 0.001272 10397.151634
80.000000 0.001268 10397.171236
81.000000 0.001264 10397.187191
82.000000 0.001265 10397.208221
83.000000 0.001265 10397.225262
84.000000 0.001262 10397.243217
85.000000 0.001271 10397.264957
86.000000 0.001263 10397.286606
87.000000 0.001268 10397.303862
88.000000 0.001272 10397.315332
89.000000 0.001275 10397.334995
90.000000 0.001273 10397.355530
91.000000 0.001281 10397.367990
92.000000 0.001274 10397.388197
93.000000 0.001273 10397.403006
94.000000 0.001280 10397.419680
95.000000 0.001272 10397.430668
96.000000 0.001283 10397.447262
97.000000 0.001272 10397.465395
98.000000 0.001273 10397.479544
99.000000 0.001275 10397.499914
100.000000 0.001289 10397.508190
