0.000000 0.018011 16612.527605
1.000000 0.015800 16615.750767
2.000000 0.017850 16618.034117
3.000000 0.017082 16619.977581
4.000000 0.017357 16621.661501
5.000000 0.017056 16623.103598
6.000000 0.016846 16624.368046
7.000000 0.016536 16625.455452
8.000000 0.016278 16626.397974
9.000000 0.016849 16627.238104
10.000000 0.016543 16627.963858
11.000000 0.016259 16628.616838
12.000000 0.016261 16629.193443
13.000000 0.016123 16629.710194
14.000000 0.016074 16630.180918
15.000000 0.016024 16630.588188
16.000000 0.016085 16630.962275
17.000000 0.016141 16631.296694
18.000000 0.016288 16631.595650
19.000000 0.016214 16631.859690
20.000000 0.016291 16632.095688
21.000000 0.016386 16632.304125
22.000000 0.016260 16632.481604
23.000000 0.016224 16632.642826
24.000000 0.016230 16632.778423
25.000000 0.016120 16632.892508
26.000000 0.016288 16632.983019
27.000000 0.016247 16633.053785
28.000000 0.016310 16633.103685
29.000000 0.016271 16633.130880
30.000000 0.016243 16633.143341
31.000000 0.016344 16633.130484
32.000000 0.016275 16633.098730
33.000000 0.016187 16633.051828
34.000000 0.016119 16632.979649
35.000000 0.016194 16632.891102
36.000000 0.016174 16632.776217
37.000000 0.016209 16632.640539
38.000000 0.016209 16632.481562
39.000000 0.016158 16632.301582
40.000000 0.016227 16632.090729
41.000000 0.016250 16631.853485
42.000000 0.016049 16631.590412
43.000000 0.016091 16631.291281
44.000000 0.016016 16630.958927
45.000000 0.015928 16630.583990
46.000000 0.016369 16630.170872
47.000000 0.016042 16629.715672
48.000000 0.016070 16629.197084
49.000000 0.016323 16628.609995
50.000000 0.015897 16627.962078
51.000000 0.016369 16627.229189
52.000000 0.016265 16626.397291
53.000000 0.016228 16625.455294
54.000000 0.016338 16624.362373
55.000000 0.016695 16623.109894
56.000000 0.016700 16621.675138
57.000000 0.016182 16619.996580
58.000000 0.017456 16618.045687
59.000000 0.016424 16615.736877
60.000000 0.017665 16612.523195
