0.000000 0.012842 4705.178822
1.000000 0.012774 4706.156630
2.000000 0.012133 4706.776739
3.000000 0.012333 4707.211496
4.000000 0.012118 4707.548809
5.000000 0.012280 4707.818918
6.000000 0.012330 4708.067564
7.000000 0.011937 4708.268045
8.000000 0.012587 4708.444510
9.000000 0.012500 4708.604528
10.000000 0.012257 4708.750051
11.000000 0.011892 4708.900333
12.000000 0.012315 4709.034359
13.000000 0.011908 4709.149788
14.000000 0.012005 4709.268467
15.000000 0.011852 4709.367229
16.000000 0.011947 4709.485186
17.000000 0.012162 4709.578121
18.000000 0.012210 4709.667074
19.000000 0.011773 4709.771837
20.000000 0.012012 4709.878983
21.000000 0.012265 4709.963032
22.000000 0.012293 4710.058729
23.000000 0.012077 4710.157373
24.000000 0.011958 4710.253185
25.000000 0.012552 4710.345928
26.000000 0.012267 4710.492655
27.000000 0.012317 4710.635477
28.000000 0.012485 4710.822128
29.000000 0.012649 4711.096424
30.000000 0.012028 4711.866478
31.000000 0.012318 4710.957245
32.000000 0.012500 4710.706392
33.000000 0.012222 4710.572239
34.000000 0.012609 4710.478752
35.000000 0.012117 4710.423468
36.000000 0.012805 4710.375961
37.000000 0.012492 4710.357227
38.000000 0.012425 4710.333698
39.000000 0.012625 4710.308750
40.000000 0.012388 4710.322388
41.000000 0.012163 4710.325861
42.000000 0.012472 4710.321571
43.000000 0.012497 4710.349592
44.000000 0.012417 4710.375761
45.000000 0.012707 4710.424681
46.000000 0.012745 4710.484745
47.000000 0.012337 4710.562368
48.000000 0.012607 4710.707560
49.000000 0.012615 4710.940891
50.000000 0.012434 4711.851156
51.000000 0.012213 4711.098017
52.000000 0.012297 4710.810080
53.000000 0.012465 4710.636803
54.000000 0.012767 4710.485983
55.000000 0.012700 4710.346994
56.000000 0.012582 4710.248466
57.000000 0.012560 4710.146269
58.000000 0.012702 4710.059021
59.000000 0.012417 4709.968935
60.000000 0.012630 4709.864294
61.000000 0.012510 4709.770430
62.000000 0.012684 4709.667521
63.000000 0.012670 4709.558611
64.000000 0.012342 4709.475540
65.000000 0.012522 4709.365685
66.000000 0.012517 4709.247717
67.000000 0.012178 4709.143002
68.000000 0.012138 4709.024475
69.000000 0.012550 4708.885477
70.000000 0.012495 4708.750561
71.000000 0.011760 4708.623186
72.000000 0.012057 4708.460192
73.000000 0.012297 4708.267313
74.000000 0.012400 4708.060076
75.000000 0.011688 4707.835442
76.000000 0.011496 4707.552275
77.000000 0.012757 4707.193766
78.000000 0.012424 4706.744787
79.000000 0.012507 4706.159739
80.000000 0.012120 4705.132818
