0.000000 0.015256 6322.206501
1.000000 0.014956 6324.678810
2.000000 0.015830 6325.810974
3.000000 0.015835 6326.538465
4.000000 0.015668 6327.090132
5.000000 0.016392 6327.517351
6.000000 0.016025 6327.854303
7.000000 0.016277 6328.151958
8.000000 0.016083 6328.411636
9.000000 0.016185 6328.608759
10.000000 0.016355 6328.799543
11.000000 0.016012 6328.963388
12.000000 0.015485 6329.111879
13.000000 0.016307 6329.224510
14.000000 0.016027 6329.353413
15.000000 0.016093 6329.452145
16.000000 0.016605 6329.541166
17.000000 0.016328 6329.619143
18.000000 0.016217 6329.695099
19.000000 0.016722 6329.756441
20.000000 0.016337 6329.818539
21.000000 0.016388 6329.870836
22.000000 0.016290 6329.908588
23.000000 0.016190 6329.948414
24.000000 0.016529 6329.979170
25.000000 0.017019 6330.002752
26.000000 0.016490 6330.031590
27.000000 0.016714 6330.042519
28.000000 0.016409 6330.063456
29.000000 0.016457 6330.067768
30.000000 0.016312 6330.070238
31.000000 0.016600 6330.066910
32.000000 0.016257 6330.059059
33.000000 0.016739 6330.050455
34.000000 0.016910 6330.031666
35.000000 0.016780 6330.006355
36.000000 0.016400 6329.978436
37.000000 0.016689 6329.949366
38.000000 0.016477 6329.898487
39.000000 0.016639 6329.862993
40.000000 0.016517 6329.823597
41.000000 0.016537 6329.757034
42.000000 0.016575 6329.694822
43.000000 0.016380 6329.620537
44.000000 0.016472 6329.538450
45.000000 0.016302 6329.448954
46.000000 0.016635 6329.337938
47.000000 0.016277 6329.233551
48.000000 0.016719 6329.109369
49.000000 0.016947 6328.955849
50.000000 0.016609 6328.795732
51.000000 0.016222 6328.599394
52.000000 0.016905 6328.390173
53.000000 0.017129 6328.142111
54.000000 0.016710 6327.851933
55.000000 0.016520 6327.508133
56.000000 0.016805 6327.076647
57.000000 0.016769 6326.531412
58.000000 0.017089 6325.781412
59.000000 0.016659 6324.673841
60.000000 0.015940 6322.190548
