0.000000 0.002629 34958.359125
1.000000 0.002706 34962.244024
2.000000 0.002596 34965.215338
3.000000 0.002588 34967.676544
4.000000 0.002582 34969.774155
5.000000 0.002560 34971.598228
6.000000 0.002566 34973.186981
7.000000 0.002559 34974.593607
8.000000 0.002546 34975.842407
9.000000 0.002551 34976.964424
10.000000 0.002537 34977.960033
11.000000 0.002538 34978.860760
12.000000 0.002537 34979.671326
13.000000 0.002542 34980.405741
14.000000 0.002534 34981.071913
15.000000 0.002546 34981.680914
16.000000 0.002540 34982.236673
17.000000 0.002547 34982.747919
18.000000 0.002543 34983.217682
19.000000 0.002547 34983.651243
20.000000 0.002545 34984.052742
21.000000 0.002541 34984.422562
22.000000 0.002543 34984.764288
23.000000 0.002542 34985.084352
24.000000 0.002542 34985.380409
25.000000 0.002542 34985.655033
26.000000 0.002544 34985.911739
27.000000 0.002538 34986.151312
28.000000 0.002541 34986.374395
29.000000 0.002539 34986.584913
30.000000 0.002544 34986.779354
31.000000 0.002549 34986.965990
32.000000 0.002540 34987.133404
33.000000 0.002541 34987.298105
34.000000 0.002544 34987.450979
35.000000 0.002542 34987.592670
36.000000 0.002541 34987.727589
37.000000 0.002541 34987.857176
38.000000 0.002540 34987.976664
39.000000 0.002539 34988.093895
40.000000 0.002541 34988.202282
41.000000 0.002539 34988.306875
42.000000 0.002537 34988.404751
43.000000 0.002540 34988.497919
44.000000 0.002545 34988.590746
45.000000 0.002540 34988.674101
46.000000 0.002538 34988.751648
47.000000 0.002539 34988.827824
48.000000 0.002541 34988.902388
49.000000 0.002537 34988.967283
50.000000 0.002543 34989.033792
51.000000 0.002544 34989.098650
52.000000 0.002539 34989.155268
53.000000 0.002542 34989.216499
54.000000 0.002539 34989.265167
55.000000 0.002540 34989.316313
56.000000 0.002540 34989.362795
57.000000 0.002542 34989.409155
58.000000 0.002538 34989.450487
59.000000 0.002542 34989.494783
60.000000 0.002542 34989.534803
61.000000 0.002538 34989.569735
62.000000 0.002543 34989.605736
63.000000 0.002545 34989.640322
