0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.000000 0.000000
5.000000 0.000000 0.000000
6.000000 0.000000 0.000000
7.000000 0.022592 76757.675518
8.000000 0.021457 76760.901693
9.000000 0.019567 76763.473921
10.000000 0.022191 76765.698509
11.000000 0.021218 76767.720808
12.000000 0.020865 76769.591225
13.000000 0.021001 76771.299551
14.000000 0.021322 76772.878870
15.000000 0.021305 76774.303228
16.000000 0.021396 76775.571302
17.000000 0.021353 76776.704180
18.000000 0.021295 76777.715956
19.000000 0.021282 76778.630768
20.000000 0.021360 76779.441221
21.000000 0.021244 76780.150375
22.000000 0.021275 76780.776585
23.000000 0.021243 76781.313786
24.000000 0.021196 76781.770407
25.000000 0.021206 76782.151512
26.000000 0.021253 76782.458889
27.000000 0.021197 76782.695158
28.000000 0.021190 76782.861795
29.000000 0.021232 76782.963642
30.000000 0.021265 76782.998283
31.000000 0.021251 76782.964136
32.000000 0.021246 76782.864046
33.000000 0.021273 76782.697044
34.000000 0.021277 76782.459793
35.000000 0.021229 76782.148685
36.000000 0.021261 76781.770277
37.000000 0.021240 76781.309675
38.000000 0.021253 76780.772659
39.000000 0.021240 76780.154079
40.000000 0.021138 76779.435926
41.000000 0.021283 76778.633692
42.000000 0.021296 76777.729029
43.000000 0.021344 76776.707624
44.000000 0.021510 76775.566929
45.000000 0.021327 76774.287069
46.000000 0.021251 76772.867519
47.000000 0.021329 76771.320290
48.000000 0.020920 76769.596220
49.000000 0.021057 76767.714645
50.000000 0.021698 76765.680090
51.000000 0.019726 76763.459406
52.000000 0.021001 76760.872553
53.000000 0.023342 76757.727257
54.000000 0.000000 0.000000
55.000000 0.000000 0.000000
56.000000 0.000000 0.000000
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
