0.000000 0.017442 6313.389248
1.000000 0.017227 6312.958036
2.000000 0.016656 6312.771265
3.000000 0.016295 6312.662516
4.000000 0.016946 6312.572405
5.000000 0.016626 6312.500818
6.000000 0.016686 6312.437632
7.000000 0.016771 6312.399193
8.000000 0.015985 6312.367445
9.000000 0.016586 6312.336630
10.000000 0.016315 6312.293650
11.000000 0.016466 6312.275640
12.000000 0.016766 6312.231890
13.000000 0.016250 6312.225941
14.000000 0.016320 6312.202366
15.000000 0.016370 6312.184025
16.000000 0.016010 6312.170177
17.000000 0.016901 6312.166794
18.000000 0.015675 6312.157091
19.000000 0.016200 6312.143028
20.000000 0.016666 6312.131731
21.000000 0.016290 6312.125195
22.000000 0.015965 6312.123800
23.000000 0.015299 6312.120937
24.000000 0.016566 6312.109213
25.000000 0.016355 6312.100779
26.000000 0.016461 6312.098408
27.000000 0.015915 6312.094938
28.000000 0.015775 6312.082792
29.000000 0.016300 6312.090618
30.000000 0.016340 6312.089775
31.000000 0.015625 6312.097273
32.000000 0.016726 6312.084566
33.000000 0.016385 6312.079901
34.000000 0.016015 6312.099802
35.000000 0.016921 6312.086586
36.000000 0.016481 6312.091331
37.000000 0.016345 6312.100409
38.000000 0.016521 6312.118031
39.000000 0.016090 6312.119102
40.000000 0.016360 6312.120010
41.000000 0.016626 6312.136007
42.000000 0.016055 6312.155935
43.000000 0.016380 6312.164448
44.000000 0.016851 6312.172962
45.000000 0.016060 6312.195911
46.000000 0.016586 6312.195150
47.000000 0.016375 6312.221426
48.000000 0.015975 6312.237452
49.000000 0.016586 6312.260611
50.000000 0.016491 6312.296219
51.000000 0.016496 6312.324568
52.000000 0.016065 6312.362246
53.000000 0.016285 6312.412840
54.000000 0.016741 6312.447968
55.000000 0.016561 6312.504932
56.000000 0.016065 6312.562246
57.000000 0.016631 6312.648220
58.000000 0.016521 6312.775135
59.000000 0.016756 6312.953634
60.000000 0.016000 6313.394173
