0.000000 0.007764 3581.636694
1.000000 0.007295 3582.993916
2.000000 0.007235 3583.777229
3.000000 0.007173 3584.364656
4.000000 0.006820 3584.800724
5.000000 0.007081 3585.155615
6.000000 0.007110 3585.432625
7.000000 0.007003 3585.674303
8.000000 0.007222 3585.868176
9.000000 0.006955 3586.018345
10.000000 0.007341 3586.170904
11.000000 0.007222 3586.305954
12.000000 0.006997 3586.413860
13.000000 0.007005 3586.527035
14.000000 0.007335 3586.622017
15.000000 0.007170 3586.719269
16.000000 0.007182 3586.790611
17.000000 0.007204 3586.853506
18.000000 0.007206 3586.926310
19.000000 0.007390 3586.985767
20.000000 0.007035 3587.044121
21.000000 0.007197 3587.112309
22.000000 0.007367 3587.159874
23.000000 0.007163 3587.218435
24.000000 0.007018 3587.261637
25.000000 0.007265 3587.307537
26.000000 0.007047 3587.353088
27.000000 0.007389 3587.400896
28.000000 0.007379 3587.442480
29.000000 0.006990 3587.483376
30.000000 0.007187 3587.524158
31.000000 0.007160 3587.547054
32.000000 0.007206 3587.586355
33.000000 0.007262 3587.618641
34.000000 0.007112 3587.649403
35.000000 0.006916 3587.687998
36.000000 0.007226 3587.709173
37.000000 0.006978 3587.742693
38.000000 0.006992 3587.765907
39.000000 0.007032 3587.797447
40.000000 0.006825 3587.818954
41.000000 0.006995 3587.850750
42.000000 0.007086 3587.879663
43.000000 0.006886 3587.907141
44.000000 0.007071 3587.931528
45.000000 0.007067 3587.957027
46.000000 0.006893 3587.975805
47.000000 0.007197 3587.995567
48.000000 0.007042 3588.019131
49.000000 0.007011 3588.046625
50.000000 0.007085 3588.065098
51.000000 0.007204 3588.085649
52.000000 0.007214 3588.114115
53.000000 0.007186 3588.138235
54.000000 0.007076 3588.164907
55.000000 0.007042 3588.192245
56.000000 0.007131 3588.211020
57.000000 0.007236 3588.227262
58.000000 0.007152 3588.251175
59.000000 0.007360 3588.281456
60.000000 0.007234 3588.297846
61.000000 0.007245 3588.329552
62.000000 0.007196 3588.350855
63.000000 0.006965 3588.369598
64.000000 0.007156 3588.391661
65.000000 0.006832 3588.418835
66.000000 0.007251 3588.443712
67.000000 0.007335 3588.477848
68.000000 0.007389 3588.494608
69.000000 0.007068 3588.532213
70.000000 0.007217 3588.566719
71.000000 0.007103 3588.537928
72.000000 0.007033 3588.499884
73.000000 0.007256 3588.471540
74.000000 0.006993 3588.444010
75.000000 0.007105 3588.414146
76.000000 0.007217 3588.392143
77.000000 0.007101 3588.364534
78.000000 0.007289 3588.344431
79.000000 0.007249 3588.320898
80.000000 0.006966 3588.305483
81.000000 0.006966 3588.282232
82.000000 0.006686 3588.268324
83.000000 0.007061 3588.238176
84.000000 0.006925 3588.212128
85.000000 0.007135 3588.179905
86.000000 0.007234 3588.153685
87.000000 0.006967 3588.145039
88.000000 0.007175 3588.116077
89.000000 0.007075 3588.097275
90.000000 0.007013 3588.073164
91.000000 0.007116 3588.053381
92.000000 0.007060 3588.024128
93.000000 0.007205 3588.012920
94.000000 0.007112 3587.977516
95.000000 0.007286 3587.951509
96.000000 0.007247 3587.919724
97.000000 0.007022 3587.916019
98.000000 0.007364 3587.884798
99.000000 0.007172 3587.849281
100.000000 0.007435 3587.827099
101.000000 0.007285 3587.801319
102.000000 0.007396 3587.767172
103.000000 0.006973 3587.754255
104.000000 0.007003 3587.709211
105.000000 0.007182 3587.686535
106.000000 0.007234 3587.657698
107.000000 0.007211 3587.616999
108.000000 0.007357 3587.578503
109.000000 0.007090 3587.543480
110.000000 0.007058 3587.512281
111.000000 0.007261 3587.474085
112.000000 0.007172 3587.436035
113.000000 0.007171 3587.400133
114.000000 0.006922 3587.352257
115.000000 0.007056 3587.300528
116.000000 0.007275 3587.255440
117.000000 0.007210 3587.204391
118.000000 0.007227 3587.163731
119.000000 0.006880 3587.103474
120.000000 0.006971 3587.050619
121.000000 0.007416 3586.991095
122.000000 0.006927 3586.921616
123.000000 0.006642 3586.870865
124.000000 0.006538 3586.799578
125.000000 0.006850 3586.704762
126.000000 0.006483 3586.624910
127.000000 0.006883 3586.528978
128.000000 0.007060 3586.427307
129.000000 0.006897 3586.304848
130.000000 0.006707 3586.164104
131.000000 0.007056 3586.033457
132.000000 0.007007 3585.860878
133.000000 0.006725 3585.658501
134.000000 0.007043 3585.424589
135.000000 0.006670 3585.143757
136.000000 0.006952 3584.783493
137.000000 0.006636 3584.359568
138.000000 0.006496 3583.771528
139.000000 0.006491 3582.961168
140.000000 0.006743 3581.639009
