0.000000 0.002389 15519.007193
1.000000 0.002797 15523.253983
2.000000 0.002727 15526.351746
3.000000 0.002648 15528.828934
4.000000 0.002558 15530.936825
5.000000 0.002564 15532.771635
6.000000 0.002566 15534.325277
7.000000 0.002527 15535.716528
8.000000 0.002550 15536.955267
9.000000 0.002505 15538.045374
10.000000 0.002527 15539.021044
11.000000 0.002550 15539.902880
12.000000 0.002525 15540.709648
13.000000 0.002526 15541.432348
14.000000 0.002537 15542.102480
15.000000 0.002538 15542.703619
16.000000 0.002566 15543.259747
17.000000 0.002549 15543.762316
18.000000 0.002556 15544.229177
19.000000 0.002551 15544.647284
20.000000 0.002558 15545.040878
21.000000 0.002546 15545.399755
22.000000 0.002546 15545.736792
23.000000 0.002520 15546.042906
24.000000 0.002518 15546.330580
25.000000 0.002535 15546.594860
26.000000 0.002527 15546.841415
27.000000 0.002535 15547.065418
28.000000 0.002534 15547.276779
29.000000 0.002524 15547.473608
30.000000 0.002541 15547.658949
31.000000 0.002537 15547.831396
32.000000 0.002519 15547.992905
33.000000 0.002541 15548.147928
34.000000 0.002525 15548.290623
35.000000 0.002532 15548.426907
36.000000 0.002526 15548.556948
37.000000 0.002539 15548.681936
38.000000 0.002542 15548.796818
39.000000 0.002543 15548.907343
40.000000 0.002534 15549.011642
41.000000 0.002544 15549.114370
42.000000 0.002537 15549.208015
43.000000 0.002526 15549.301662
44.000000 0.002534 15549.389406
45.000000 0.002527 15549.474461
46.000000 0.002545 15549.555779
47.000000 0.002539 15549.635124
48.000000 0.002538 15549.709152
49.000000 0.002542 15549.785248
50.000000 0.002536 15549.854012
51.000000 0.002541 15549.923498
52.000000 0.002541 15549.986771
53.000000 0.002547 15550.051855
54.000000 0.002543 15550.108421
55.000000 0.002550 15550.171329
56.000000 0.002540 15550.228596
57.000000 0.002543 15550.282661
58.000000 0.002547 15550.335295
59.000000 0.002545 15550.384407
60.000000 0.002539 15550.435587
61.000000 0.002537 15550.483547
62.000000 0.002542 15550.528402
63.000000 0.002535 15550.575836
64.000000 0.002542 15550.619154
65.000000 0.002530 15550.661407
66.000000 0.002536 15550.702629
67.000000 0.002539 15550.740644
68.000000 0.002535 15550.779676
69.000000 0.002535 15550.817150
70.000000 0.002536 15550.851118
71.000000 0.002549 15550.884260
72.000000 0.002543 15550.917063
73.000000 0.002541 15550.949675
74.000000 0.002547 15550.980490
75.000000 0.002532 15551.008200
76.000000 0.002536 15551.036077
77.000000 0.002547 15551.067621
78.000000 0.002546 15551.092789
79.000000 0.002550 15551.119139
80.000000 0.002538 15551.144770
81.000000 0.002543 15551.167238
82.000000 0.002539 15551.191481
83.000000 0.002543 15551.216314
84.000000 0.002545 15551.238800
85.000000 0.002544 15551.258423
86.000000 0.002540 15551.281462
87.000000 0.002550 15551.301298
88.000000 0.002542 15551.319273
89.000000 0.002539 15551.338648
90.000000 0.002551 15551.355999
91.000000 0.002553 15551.374184
92.000000 0.002538 15551.392073
93.000000 0.002552 15551.409605
94.000000 0.002549 15551.424587
95.000000 0.002548 15551.439997
96.000000 0.002554 15551.458029
97.000000 0.002553 15551.470989
98.000000 0.002552 15551.486612
99.000000 0.002551 15551.500114
100.000000 0.002545 15551.514498
101.000000 0.002545 15551.529827
102.000000 0.002549 15551.543314
103.000000 0.002543 15551.556467
104.000000 0.002543 15551.566891
105.000000 0.002554 15551.581589
106.000000 0.002552 15551.593216
107.000000 0.002548 15551.605688
108.000000 0.002546 15551.620869
109.000000 0.002550 15551.630365
110.000000 0.002544 15551.643806
111.000000 0.002560 15551.655949
112.000000 0.002554 15551.668106
113.000000 0.002551 15551.678570
114.000000 0.002553 15551.690664
115.000000 0.002546 15551.701303
116.000000 0.002557 15551.712313
117.000000 0.002554 15551.721788
118.000000 0.002555 15551.733252
119.000000 0.002554 15551.746437
120.000000 0.002561 15551.756628
121.000000 0.002553 15551.766727
