0.000000 0.002797 7449.050728
1.000000 0.002744 7451.622513
2.000000 0.002708 7453.425743
3.000000 0.002624 7454.818220
4.000000 0.002586 7455.924875
5.000000 0.002549 7456.858084
6.000000 0.002592 7457.637177
7.000000 0.002596 7458.284307
8.000000 0.002624 7458.833612
9.000000 0.002625 7459.312223
10.000000 0.002648 7459.725754
11.000000 0.002625 7460.096249
12.000000 0.002631 7460.421577
13.000000 0.002586 7460.715721
14.000000 0.002586 7460.988438
15.000000 0.002560 7461.236530
16.000000 0.002569 7461.460257
17.000000 0.002572 7461.671387
18.000000 0.002559 7461.876106
19.000000 0.002580 7462.070503
20.000000 0.002571 7462.255360
21.000000 0.002566 7462.432528
22.000000 0.002557 7462.610998
23.000000 0.002551 7462.788137
24.000000 0.002542 7462.980349
25.000000 0.002522 7463.196085
26.000000 0.002545 7463.533361
27.000000 0.002546 7464.349380
28.000000 0.002544 7464.838285
29.000000 0.002555 7464.970133
30.000000 0.002561 7465.015244
31.000000 0.002549 7465.041130
32.000000 0.002556 7465.049061
33.000000 0.002553 7465.048891
34.000000 0.002546 7465.038658
35.000000 0.002548 7465.028824
36.000000 0.002548 7465.014587
37.000000 0.002537 7465.002386
38.000000 0.002533 7464.982708
39.000000 0.002527 7464.969852
40.000000 0.002520 7464.954765
41.000000 0.002537 7464.936277
42.000000 0.002533 7464.923861
43.000000 0.002522 7464.911224
44.000000 0.002542 7464.889629
45.000000 0.002549 7464.873049
46.000000 0.002541 7464.863008
47.000000 0.002525 7464.851624
48.000000 0.002531 7464.835203
49.000000 0.002516 7464.821505
50.000000 0.002536 7464.813847
51.000000 0.002531 7464.798435
52.000000 0.002523 7464.783487
53.000000 0.002534 7464.774139
54.000000 0.002541 7464.762686
55.000000 0.002534 7464.748169
56.000000 0.002535 7464.742027
57.000000 0.002535 7464.728830
58.000000 0.002523 7464.721521
59.000000 0.002536 7464.712042
60.000000 0.002539 7464.697515
61.000000 0.002539 7464.694351
62.000000 0.002533 7464.682974
63.000000 0.002539 7464.671715
64.000000 0.002529 7464.664818
65.000000 0.002515 7464.656612
66.000000 0.002541 7464.645847
67.000000 0.002536 7464.639227
68.000000 0.002541 7464.630947
69.000000 0.002532 7464.625481
70.000000 0.002535 7464.616020
71.000000 0.002535 7464.607838
72.000000 0.002544 7464.601534
73.000000 0.002531 7464.593496
74.000000 0.002543 7464.581652
75.000000 0.002539 7464.577538
76.000000 0.002534 7464.567474
77.000000 0.002545 7464.558205
78.000000 0.002522 7464.552265
79.000000 0.002539 7464.545166
80.000000 0.002543 7464.536968
81.000000 0.002555 7464.528435
82.000000 0.002540 7464.519047
83.000000 0.002541 7464.514809
84.000000 0.002545 7464.507477
85.000000 0.002537 7464.499836
86.000000 0.002537 7464.490166
87.000000 0.002554 7464.487953
88.000000 0.002529 7464.475748
89.000000 0.002533 7464.475151
90.000000 0.002533 7464.465940
91.000000 0.002539 7464.455235
92.000000 0.002549 7464.447351
93.000000 0.002523 7464.443439
94.000000 0.002539 7464.433748
95.000000 0.002537 7464.425367
96.000000 0.002549 7464.420261
97.000000 0.002544 7464.412577
98.000000 0.002535 7464.410793
99.000000 0.002550 7464.395416
100.000000 0.002547 7464.390430
101.000000 0.002538 7464.388054
102.000000 0.002543 7464.380373
103.000000 0.002542 7464.371483
104.000000 0.002548 7464.369049
105.000000 0.002545 7464.357773
106.000000 0.002518 7464.351929
107.000000 0.002551 7464.344885
108.000000 0.002534 7464.338766
109.000000 0.002547 7464.330917
110.000000 0.002547 7464.326271
111.000000 0.002528 7464.322872
112.000000 0.002545 7464.312006
113.000000 0.002542 7464.309425
114.000000 0.002549 7464.300169
115.000000 0.002550 7464.295929
116.000000 0.002551 7464.287416
117.000000 0.002531 7464.283932
118.000000 0.002556 7464.278202
119.000000 0.002540 7464.274260
120.000000 0.002534 7464.267763
121.000000 0.002548 7464.258921
122.000000 0.002543 7464.253178
123.000000 0.002540 7464.249949
124.000000 0.002551 7464.245884
125.000000 0.002535 7464.235443
126.000000 0.002538 7464.232018
127.000000 0.002531 7464.224773
128.000000 0.002544 7464.223392
129.000000 0.002546 7464.218491
130.000000 0.002526 7464.211510
131.000000 0.002537 7464.205561
132.000000 0.002533 7464.204124
133.000000 0.002532 7464.201796
134.000000 0.002534 7464.190775
135.000000 0.002536 7464.189753
136.000000 0.002549 7464.184019
137.000000 0.002552 7464.175791
138.000000 0.002551 7464.170618
139.000000 0.002541 7464.168192
140.000000 0.002540 7464.168224
141.000000 0.002548 7464.158287
142.000000 0.002537 7464.156649
143.000000 0.002529 7464.153456
144.000000 0.002532 7464.146582
145.000000 0.002538 7464.142097
146.000000 0.002538 7464.136648
147.000000 0.002542 7464.136791
148.000000 0.002541 7464.131683
149.000000 0.002550 7464.128500
150.000000 0.002540 7464.124559
151.000000 0.002539 7464.120409
152.000000 0.002529 7464.119974
153.000000 0.002551 7464.111744
154.000000 0.002541 7464.109020
155.000000 0.002539 7464.106794
156.000000 0.002533 7464.104893
157.000000 0.002544 7464.098488
158.000000 0.002537 7464.096617
159.000000 0.002538 7464.095415
160.000000 0.002549 7464.091320
161.000000 0.002533 7464.088551
162.000000 0.002530 7464.086540
163.000000 0.002531 7464.085659
164.000000 0.002534 7464.082335
165.000000 0.002536 7464.079128
166.000000 0.002522 7464.076210
167.000000 0.002544 7464.074728
168.000000 0.002531 7464.070572
169.000000 0.002541 7464.071413
170.000000 0.002533 7464.068916
171.000000 0.002537 7464.064474
172.000000 0.002531 7464.062956
173.000000 0.002549 7464.059277
174.000000 0.002520 7464.059956
175.000000 0.002540 7464.053507
176.000000 0.002534 7464.056784
177.000000 0.002530 7464.053247
178.000000 0.002525 7464.054781
179.000000 0.002546 7464.047962
180.000000 0.002524 7464.051649
181.000000 0.002538 7464.049501
182.000000 0.002542 7464.044922
183.000000 0.002531 7464.045242
184.000000 0.002532 7464.045376
185.000000 0.002531 7464.041351
186.000000 0.002523 7464.044451
187.000000 0.002533 7464.041613
188.000000 0.002518 7464.045755
189.000000 0.002536 7464.035419
190.000000 0.002549 7464.042139
191.000000 0.002536 7464.036825
192.000000 0.002541 7464.042652
193.000000 0.002532 7464.038448
194.000000 0.002541 7464.041306
195.000000 0.002531 7464.042192
196.000000 0.002532 7464.038404
197.000000 0.002540 7464.038811
198.000000 0.002539 7464.038578
199.000000 0.002527 7464.042524
200.000000 0.002539 7464.043020
201.000000 0.002544 7464.039564
202.000000 0.002532 7464.039833
203.000000 0.002531 7464.039516
204.000000 0.002541 7464.043695
205.000000 0.002533 7464.046686
206.000000 0.002542 7464.041069
207.000000 0.002536 7464.045776
208.000000 0.002543 7464.045282
209.000000 0.002537 7464.050434
210.000000 0.002556 7464.046675
211.000000 0.002550 7464.044483
212.000000 0.002530 7464.054789
213.000000 0.002546 7464.049587
214.000000 0.002535 7464.053215
215.000000 0.002541 7464.058342
216.000000 0.002533 7464.056684
217.000000 0.002531 7464.057404
218.000000 0.002537 7464.061255
219.000000 0.002540 7464.061968
220.000000 0.002534 7464.065605
221.000000 0.002537 7464.065842
222.000000 0.002539 7464.064100
223.000000 0.002554 7464.068249
224.000000 0.002534 7464.071140
225.000000 0.002529 7464.075314
226.000000 0.002536 7464.078175
227.000000 0.002550 7464.079582
228.000000 0.002553 7464.078461
229.000000 0.002534 7464.085609
230.000000 0.002529 7464.086699
231.000000 0.002531 7464.090624
232.000000 0.002543 7464.091429
233.000000 0.002534 7464.097973
234.000000 0.002540 7464.097721
235.000000 0.002553 7464.099051
236.000000 0.002533 7464.104963
237.000000 0.002541 7464.107479
238.000000 0.002543 7464.111532
239.000000 0.002536 7464.113865
240.000000 0.002536 7464.116190
241.000000 0.002540 7464.122492
242.000000 0.002537 7464.126719
243.000000 0.002526 7464.129179
244.000000 0.002536 7464.133749
245.000000 0.002553 7464.137423
246.000000 0.002553 7464.136480
247.000000 0.002534 7464.144625
248.000000 0.002548 7464.147228
249.000000 0.002541 7464.148718
250.000000 0.002547 7464.154976
251.000000 0.002553 7464.157047
252.000000 0.002539 7464.162046
253.000000 0.002527 7464.173668
254.000000 0.002538 7464.174267
255.000000 0.002535 7464.180304
256.000000 0.002547 7464.182379
257.000000 0.002544 7464.189205
258.000000 0.002542 7464.189148
259.000000 0.002531 7464.197479
260.000000 0.002532 7464.205467
261.000000 0.002537 7464.204126
262.000000 0.002538 7464.211544
263.000000 0.002537 7464.216442
264.000000 0.002544 7464.223564
265.000000 0.002545 7464.227594
266.000000 0.002530 7464.233118
267.000000 0.002540 7464.238535
268.000000 0.002532 7464.246883
269.000000 0.002547 7464.246830
270.000000 0.002532 7464.256392
271.000000 0.002540 7464.262302
272.000000 0.002531 7464.267981
273.000000 0.002544 7464.272318
274.000000 0.002540 7464.276480
275.000000 0.002544 7464.282600
276.000000 0.002532 7464.290489
277.000000 0.002531 7464.294437
278.000000 0.002523 7464.302027
279.000000 0.002535 7464.308535
280.000000 0.002540 7464.310728
281.000000 0.002523 7464.320402
282.000000 0.002538 7464.324163
283.000000 0.002537 7464.334799
284.000000 0.002534 7464.341713
285.000000 0.002525 7464.344728
286.000000 0.002547 7464.352417
287.000000 0.002539 7464.359087
288.000000 0.002544 7464.363440
289.000000 0.002526 7464.373060
290.000000 0.002540 7464.376518
291.000000 0.002538 7464.384121
292.000000 0.002541 7464.393770
293.000000 0.002549 7464.399586
294.000000 0.002534 7464.407484
295.000000 0.002530 7464.413282
296.000000 0.002533 7464.418997
297.000000 0.002525 7464.425589
298.000000 0.002534 7464.436291
299.000000 0.002544 7464.438643
300.000000 0.002562 7464.448214
301.000000 0.002545 7464.455517
302.000000 0.002535 7464.464277
303.000000 0.002545 7464.469898
304.000000 0.002540 7464.478174
305.000000 0.002534 7464.485180
306.000000 0.002546 7464.491705
307.000000 0.002536 7464.498480
308.000000 0.002520 7464.511597
309.000000 0.002531 7464.519354
310.000000 0.002531 7464.524630
311.000000 0.002523 7464.532425
312.000000 0.002546 7464.539513
313.000000 0.002532 7464.548405
314.000000 0.002523 7464.554855
315.000000 0.002547 7464.563492
316.000000 0.002516 7464.573742
317.000000 0.002528 7464.577669
318.000000 0.002531 7464.586569
319.000000 0.002548 7464.594608
320.000000 0.002535 7464.601992
321.000000 0.002540 7464.608776
322.000000 0.002543 7464.617344
323.000000 0.002537 7464.625891
324.000000 0.002537 7464.635361
325.000000 0.002534 7464.642555
326.000000 0.002547 7464.645365
327.000000 0.002534 7464.658730
328.000000 0.002536 7464.668301
329.000000 0.002546 7464.676180
330.000000 0.002544 7464.682299
