0.000000 0.007109 2411.750000
1.000000 0.007254 2411.875000
2.000000 0.007169 2412.000000
3.000000 0.007049 2411.000000
4.000000 0.007139 2412.250000
5.000000 0.007034 2412.625000
6.000000 0.007094 2412.875000
7.000000 0.007039 2411.750000
8.000000 0.007114 2413.625000
9.000000 0.007004 2412.125000
10.000000 0.007059 2412.500000
11.000000 0.007094 2413.125000
12.000000 0.007094 2412.875000
13.000000 0.007064 2413.125000
14.000000 0.007084 2412.625000
15.000000 0.007064 2412.875000
16.000000 0.007089 2412.500000
17.000000 0.007134 2413.375000
18.000000 0.007079 2412.500000
19.000000 0.007049 2412.500000
20.000000 0.007114 2413.125000
21.000000 0.007069 2412.750000
22.000000 0.007099 2413.000000
23.000000 0.007109 2413.250000
24.000000 0.007069 2412.500000
25.000000 0.007079 2412.750000
26.000000 0.007094 2412.625000
27.000000 0.007069 2412.500000
28.000000 0.007074 2412.875000
29.000000 0.007089 2413.000000
30.000000 0.007089 2412.750000
31.000000 0.007079 2412.500000
32.000000 0.007079 2412.750000
33.000000 0.007104 2412.875000
34.000000 0.007124 2413.125000
35.000000 0.007074 2412.875000
36.000000 0.007079 2412.250000
37.000000 0.007154 2412.875000
38.000000 0.007064 2412.125000
39.000000 0.007099 2413.250000
40.000000 0.007109 2413.250000
41.000000 0.007099 2412.500000
42.000000 0.007084 2412.625000
43.000000 0.007154 2412.875000
44.000000 0.007134 2413.625000
45.000000 0.007004 2411.625000
46.000000 0.007074 2412.875000
47.000000 0.007114 2413.125000
48.000000 0.007084 2412.875000
49.000000 0.007104 2413.625000
50.000000 0.007069 2413.000000
51.000000 0.007204 2413.625000
52.000000 0.007114 2413.625000
53.000000 0.007154 2413.875000
54.000000 0.007079 2413.250000
55.000000 0.007094 2413.125000
56.000000 0.007114 2413.375000
57.000000 0.007139 2413.750000
58.000000 0.007114 2414.125000
59.000000 0.007114 2413.625000
60.000000 0.007139 2414.000000
61.000000 0.007104 2413.875000
62.000000 0.007109 2414.000000
63.000000 0.007094 2413.875000
64.000000 0.007104 2414.125000
65.000000 0.007129 2414.750000
66.000000 0.007094 2414.625000
67.000000 0.007149 2415.000000
68.000000 0.007079 2414.750000
69.000000 0.007064 2414.375000
70.000000 0.007104 2415.125000
71.000000 0.007079 2414.500000
72.000000 0.007079 2414.750000
73.000000 0.007119 2414.250000
74.000000 0.007084 2414.375000
75.000000 0.007089 2414.000000
76.000000 0.007079 2414.250000
77.000000 0.007134 2413.625000
78.000000 0.007119 2414.000000
79.000000 0.007144 2413.625000
80.000000 0.007099 2414.000000
81.000000 0.007094 2413.375000
82.000000 0.007094 2414.125000
83.000000 0.007144 2414.125000
84.000000 0.007124 2413.375000
85.000000 0.007149 2414.000000
86.000000 0.007129 2413.750000
87.000000 0.007124 2413.375000
88.000000 0.007099 2413.500000
89.000000 0.007089 2413.250000
90.000000 0.007119 2413.250000
91.000000 0.007174 2414.125000
92.000000 0.007119 2413.500000
93.000000 0.007104 2413.875000
94.000000 0.007084 2412.875000
95.000000 0.007054 2412.875000
96.000000 0.007139 2413.000000
97.000000 0.007119 2413.250000
98.000000 0.007164 2412.875000
99.000000 0.007109 2413.250000
100.000000 0.007089 2413.250000
101.000000 0.007079 2413.000000
102.000000 0.007109 2413.250000
103.000000 0.007104 2412.875000
104.000000 0.007069 2412.750000
105.000000 0.007059 2412.500000
106.000000 0.007059 2412.500000
107.000000 0.007064 2412.375000
108.000000 0.007064 2412.875000
109.000000 0.007054 2412.375000
110.000000 0.007034 2412.875000
111.000000 0.007044 2412.375000
112.000000 0.007079 2412.500000
113.000000 0.007109 2413.000000
114.000000 0.007064 2412.625000
115.000000 0.007069 2412.750000
116.000000 0.007059 2412.500000
117.000000 0.007069 2412.000000
118.000000 0.007084 2412.375000
119.000000 0.007074 2412.375000
120.000000 0.007049 2412.250000
121.000000 0.007074 2412.875000
122.000000 0.007024 2411.625000
123.000000 0.007069 2412.750000
124.000000 0.007104 2412.125000
125.000000 0.007154 2412.875000
126.000000 0.007059 2412.500000
127.000000 0.007044 2411.875000
128.000000 0.007064 2412.125000
129.000000 0.007064 2412.625000
130.000000 0.007084 2412.875000
131.000000 0.007049 2411.750000
132.000000 0.007169 2412.750000
133.000000 0.007084 2412.625000
134.000000 0.007099 2412.250000
135.000000 0.007054 2412.125000
136.000000 0.007099 2411.750000
137.000000 0.006949 2410.750000
138.000000 0.007064 2411.375000
139.000000 0.007069 2411.750000
140.000000 0.006954 2409.875000
