0.000000 0.006695 2593.678833
1.000000 0.006586 2594.256348
2.000000 0.006543 2594.643677
3.000000 0.006762 2594.868652
4.000000 0.006856 2595.033203
5.000000 0.006838 2595.157227
6.000000 0.007155 2595.245239
7.000000 0.007272 2595.320557
8.000000 0.007106 2595.375244
9.000000 0.007254 2595.432373
10.000000 0.007312 2595.429199
11.000000 0.007112 2595.435303
12.000000 0.007044 2595.493408
13.000000 0.007144 2595.496582
14.000000 0.007231 2595.506226
15.000000 0.007123 2595.518677
16.000000 0.007094 2595.539307
17.000000 0.007248 2595.568359
18.000000 0.007281 2595.574097
19.000000 0.007364 2595.564941
20.000000 0.007235 2595.602173
21.000000 0.007258 2595.609619
22.000000 0.007230 2595.619873
23.000000 0.007013 2595.636108
24.000000 0.007349 2595.641968
25.000000 0.007363 2595.661743
26.000000 0.007388 2595.677734
27.000000 0.007055 2595.702026
28.000000 0.007293 2595.706909
29.000000 0.006991 2595.710571
30.000000 0.007393 2595.720825
31.000000 0.007186 2595.742432
32.000000 0.007217 2595.760376
33.000000 0.007293 2595.771606
34.000000 0.007174 2595.779053
35.000000 0.007328 2595.800049
36.000000 0.007052 2595.794189
37.000000 0.007183 2595.825562
38.000000 0.007316 2595.836426
39.000000 0.007222 2595.856934
40.000000 0.007275 2595.880981
41.000000 0.006919 2595.886841
42.000000 0.007126 2595.905273
43.000000 0.007155 2595.908569
44.000000 0.007133 2595.917603
45.000000 0.007145 2595.949585
46.000000 0.007180 2595.974121
47.000000 0.007199 2595.969604
48.000000 0.007111 2596.006714
49.000000 0.007241 2596.020874
50.000000 0.007190 2596.036133
51.000000 0.007235 2596.051636
52.000000 0.007187 2596.063110
53.000000 0.007257 2596.088745
54.000000 0.007139 2596.116577
55.000000 0.007135 2596.140015
56.000000 0.007077 2596.159546
57.000000 0.007078 2596.208008
58.000000 0.007080 2596.209473
59.000000 0.007023 2596.241577
60.000000 0.007191 2596.292358
61.000000 0.007074 2596.335938
62.000000 0.007004 2596.360596
63.000000 0.007050 2596.408936
64.000000 0.006988 2596.475830
65.000000 0.006964 2596.540771
66.000000 0.006972 2596.614014
67.000000 0.007225 2596.723267
68.000000 0.007195 2596.832886
69.000000 0.007188 2597.017578
70.000000 0.007051 2597.555786
71.000000 0.007272 2597.000732
72.000000 0.007059 2596.813843
73.000000 0.007029 2596.681763
74.000000 0.007106 2596.626953
75.000000 0.007165 2596.525513
76.000000 0.006941 2596.453979
77.000000 0.007068 2596.397949
78.000000 0.007258 2596.361328
79.000000 0.007134 2596.330078
80.000000 0.007079 2596.290405
81.000000 0.007139 2596.236450
82.000000 0.007163 2596.211304
83.000000 0.007118 2596.200439
84.000000 0.007029 2596.157349
85.000000 0.007157 2596.137085
86.000000 0.006920 2596.091309
87.000000 0.007027 2596.080444
88.000000 0.007218 2596.068115
89.000000 0.007102 2596.035400
90.000000 0.006945 2596.033081
91.000000 0.006993 2596.015503
92.000000 0.006869 2595.978638
93.000000 0.006923 2595.968140
94.000000 0.006964 2595.966309
95.000000 0.006904 2595.957031
96.000000 0.006996 2595.927002
97.000000 0.007022 2595.916504
98.000000 0.007129 2595.902954
99.000000 0.007060 2595.862305
100.000000 0.006918 2595.854736
101.000000 0.007082 2595.830566
102.000000 0.006936 2595.815186
103.000000 0.006969 2595.798706
104.000000 0.007024 2595.822021
105.000000 0.007070 2595.794434
106.000000 0.007072 2595.777344
107.000000 0.006856 2595.735596
108.000000 0.007139 2595.742065
109.000000 0.007283 2595.724731
110.000000 0.007187 2595.726196
111.000000 0.007224 2595.719238
112.000000 0.007019 2595.710571
113.000000 0.007269 2595.680542
114.000000 0.007209 2595.660278
115.000000 0.007166 2595.642090
116.000000 0.007153 2595.648315
117.000000 0.007248 2595.628174
118.000000 0.007129 2595.609497
119.000000 0.007260 2595.613770
120.000000 0.007099 2595.588013
121.000000 0.007042 2595.557617
122.000000 0.007113 2595.533325
123.000000 0.007104 2595.548828
124.000000 0.006855 2595.536255
125.000000 0.007002 2595.528076
126.000000 0.007190 2595.505859
127.000000 0.007196 2595.503662
128.000000 0.007287 2595.486206
129.000000 0.007067 2595.450806
130.000000 0.006868 2595.425049
131.000000 0.006905 2595.399292
132.000000 0.006912 2595.353760
133.000000 0.006895 2595.303345
134.000000 0.006809 2595.249878
135.000000 0.006969 2595.171021
136.000000 0.006962 2595.039062
137.000000 0.006947 2594.846802
138.000000 0.006651 2594.604126
139.000000 0.007108 2594.227295
140.000000 0.006703 2593.587769
