0.000000 0.007434 2566.515625
1.000000 0.007244 2566.609375
2.000000 0.007289 2567.218750
3.000000 0.007239 2567.406250
4.000000 0.006974 2567.046875
5.000000 0.007204 2567.484375
6.000000 0.007099 2567.250000
7.000000 0.007119 2567.562500
8.000000 0.007134 2567.546875
9.000000 0.007019 2567.312500
10.000000 0.006984 2567.453125
11.000000 0.007064 2567.515625
12.000000 0.006979 2567.406250
13.000000 0.007014 2567.421875
14.000000 0.007129 2567.781250
15.000000 0.007159 2567.718750
16.000000 0.007129 2567.718750
17.000000 0.007044 2567.515625
18.000000 0.007029 2567.625000
19.000000 0.007119 2567.687500
20.000000 0.007124 2567.734375
21.000000 0.007179 2567.812500
22.000000 0.007014 2567.734375
23.000000 0.007029 2567.687500
24.000000 0.007159 2567.812500
25.000000 0.007084 2567.859375
26.000000 0.006989 2567.687500
27.000000 0.007049 2567.812500
28.000000 0.007099 2567.781250
29.000000 0.007029 2567.812500
30.000000 0.007114 2567.921875
31.000000 0.006969 2567.843750
32.000000 0.007069 2567.906250
33.000000 0.007124 2567.984375
34.000000 0.007134 2568.046875
35.000000 0.007039 2567.750000
36.000000 0.007094 2567.796875
37.000000 0.007089 2567.968750
38.000000 0.007014 2567.890625
39.000000 0.006954 2568.015625
40.000000 0.007139 2568.000000
41.000000 0.007084 2567.921875
42.000000 0.007024 2568.078125
43.000000 0.007024 2567.765625
44.000000 0.007029 2567.906250
45.000000 0.007074 2568.171875
46.000000 0.007094 2568.078125
47.000000 0.007124 2568.203125
48.000000 0.007149 2568.156250
49.000000 0.007044 2568.109375
50.000000 0.007144 2568.171875
51.000000 0.006994 2568.046875
52.000000 0.007124 2568.171875
53.000000 0.007109 2568.125000
54.000000 0.007179 2568.218750
55.000000 0.007019 2568.218750
56.000000 0.007049 2568.093750
57.000000 0.007169 2568.406250
58.000000 0.007134 2568.578125
59.000000 0.007194 2568.359375
60.000000 0.007204 2568.390625
61.000000 0.007169 2568.406250
62.000000 0.007059 2568.281250
63.000000 0.007124 2568.578125
64.000000 0.007184 2568.734375
65.000000 0.007119 2568.687500
66.000000 0.007159 2568.937500
67.000000 0.007194 2568.984375
68.000000 0.007159 2569.093750
69.000000 0.007004 2568.984375
70.000000 0.006929 2569.406250
71.000000 0.007039 2568.968750
72.000000 0.007104 2569.046875
73.000000 0.007134 2568.953125
74.000000 0.007029 2568.687500
75.000000 0.007019 2568.562500
76.000000 0.007074 2568.765625
77.000000 0.007154 2568.609375
78.000000 0.007039 2568.343750
79.000000 0.007019 2568.406250
80.000000 0.007029 2568.406250
81.000000 0.007064 2568.171875
82.000000 0.007004 2568.203125
83.000000 0.007059 2568.281250
84.000000 0.007069 2568.281250
85.000000 0.007064 2568.203125
86.000000 0.007109 2568.187500
87.000000 0.007044 2568.203125
88.000000 0.006999 2568.062500
89.000000 0.007009 2568.281250
90.000000 0.007034 2568.203125
91.000000 0.007004 2568.203125
92.000000 0.007044 2568.171875
93.000000 0.007024 2568.234375
94.000000 0.007114 2568.203125
95.000000 0.007134 2568.203125
96.000000 0.007044 2568.234375
97.000000 0.007064 2567.859375
98.000000 0.007174 2568.171875
99.000000 0.007089 2568.218750
100.000000 0.007089 2568.125000
101.000000 0.007099 2568.000000
102.000000 0.007084 2567.953125
103.000000 0.007039 2567.968750
104.000000 0.007004 2567.984375
105.000000 0.007004 2567.953125
106.000000 0.007079 2568.031250
107.000000 0.006974 2567.796875
108.000000 0.007049 2567.968750
109.000000 0.007144 2567.953125
110.000000 0.007174 2568.078125
111.000000 0.007014 2567.734375
112.000000 0.007044 2567.734375
113.000000 0.007064 2567.828125
114.000000 0.007089 2567.718750
115.000000 0.007079 2567.687500
116.000000 0.007139 2567.750000
117.000000 0.007114 2567.671875
118.000000 0.007099 2567.906250
119.000000 0.007139 2567.656250
120.000000 0.007084 2567.734375
121.000000 0.007104 2567.796875
122.000000 0.007029 2567.656250
123.000000 0.007209 2567.750000
124.000000 0.007034 2567.609375
125.000000 0.007184 2567.765625
126.000000 0.007104 2567.546875
127.000000 0.007169 2567.687500
128.000000 0.007139 2567.656250
129.000000 0.007204 2567.640625
130.000000 0.007054 2567.484375
131.000000 0.007174 2567.796875
132.000000 0.007069 2567.593750
133.000000 0.007109 2567.656250
134.000000 0.007014 2567.515625
135.000000 0.006999 2567.250000
136.000000 0.007219 2567.375000
137.000000 0.007094 2567.109375
138.000000 0.007349 2567.125000
139.000000 0.007249 2566.687500
140.000000 0.007159 2565.718750
