0.000000 0.016649 14101.683861
1.000000 0.015938 14104.853619
2.000000 0.015554 14107.301960
3.000000 0.016658 14109.254400
4.000000 0.016946 14110.875830
5.000000 0.016656 14112.219484
6.000000 0.016403 14113.377522
7.000000 0.016092 14114.378958
8.000000 0.016319 14115.243700
9.000000 0.016072 14116.005693
10.000000 0.016135 14116.674871
11.000000 0.016182 14117.278719
12.000000 0.016383 14117.797525
13.000000 0.016196 14118.275831
14.000000 0.016417 14118.693689
15.000000 0.016361 14119.069771
16.000000 0.016355 14119.413387
17.000000 0.016368 14119.704596
18.000000 0.016339 14119.973003
19.000000 0.016288 14120.203342
20.000000 0.016314 14120.416559
21.000000 0.016322 14120.592903
22.000000 0.016433 14120.748940
23.000000 0.016433 14120.884758
24.000000 0.016609 14120.997890
25.000000 0.016443 14121.094320
26.000000 0.016502 14121.166943
27.000000 0.016344 14121.231569
28.000000 0.016395 14121.267859
29.000000 0.016475 14121.295059
30.000000 0.016336 14121.300344
31.000000 0.016393 14121.296219
32.000000 0.016342 14121.267204
33.000000 0.016459 14121.226358
34.000000 0.016458 14121.169376
35.000000 0.016542 14121.092623
36.000000 0.016434 14120.995876
37.000000 0.016430 14120.885014
38.000000 0.016525 14120.746532
39.000000 0.016585 14120.589605
40.000000 0.016435 14120.408426
41.000000 0.016219 14120.208652
42.000000 0.016365 14119.968603
43.000000 0.016263 14119.706705
44.000000 0.016504 14119.407728
45.000000 0.016275 14119.073378
46.000000 0.016467 14118.689644
47.000000 0.016468 14118.276867
48.000000 0.016452 14117.800055
49.000000 0.016409 14117.267794
50.000000 0.016278 14116.673841
51.000000 0.016185 14116.000761
52.000000 0.016394 14115.230932
53.000000 0.016350 14114.371222
54.000000 0.016184 14113.369905
55.000000 0.016126 14112.209663
56.000000 0.016367 14110.872225
57.000000 0.016235 14109.262398
58.000000 0.016706 14107.321461
59.000000 0.016391 14104.853865
60.000000 0.017843 14101.697433
