0.000000 0.012768 4693.061291
1.000000 0.012183 4693.560547
2.000000 0.013153 4693.827286
3.000000 0.012388 4694.032463
4.000000 0.012653 4694.186489
5.000000 0.012343 4694.326221
6.000000 0.012603 4694.469830
7.000000 0.012783 4694.642963
8.000000 0.012876 4694.810865
9.000000 0.012455 4694.948355
10.000000 0.012938 4695.558495
11.000000 0.012533 4695.251972
12.000000 0.012848 4695.129852
13.000000 0.012353 4695.044418
14.000000 0.012600 4694.970686
15.000000 0.012298 4694.924011
16.000000 0.012445 4694.871653
17.000000 0.012733 4694.829369
18.000000 0.012203 4694.803356
19.000000 0.012553 4694.753975
20.000000 0.012633 4694.715759
21.000000 0.012315 4694.700361
22.000000 0.012108 4694.683170
23.000000 0.012350 4694.649740
24.000000 0.012213 4694.635147
25.000000 0.011935 4694.612677
26.000000 0.012185 4694.584955
27.000000 0.012673 4694.573189
28.000000 0.012080 4694.561552
29.000000 0.012638 4694.559521
30.000000 0.012600 4694.540678
31.000000 0.012353 4694.556904
32.000000 0.012165 4694.531801
33.000000 0.011965 4694.519869
34.000000 0.012330 4694.518000
35.000000 0.012160 4694.508577
36.000000 0.011965 4694.502657
37.000000 0.012130 4694.517809
38.000000 0.012050 4694.496527
39.000000 0.012220 4694.497721
40.000000 0.012265 4694.500586
41.000000 0.012130 4694.503069
42.000000 0.012413 4694.499149
43.000000 0.012155 4694.508863
44.000000 0.012580 4694.514772
45.000000 0.012555 4694.501860
46.000000 0.012023 4694.521652
47.000000 0.012568 4694.527069
48.000000 0.012635 4694.525526
49.000000 0.012435 4694.533129
50.000000 0.012445 4694.539206
51.000000 0.012318 4694.543324
52.000000 0.012573 4694.558327
53.000000 0.012200 4694.587793
54.000000 0.012183 4694.611012
55.000000 0.012105 4694.614626
56.000000 0.012085 4694.628839
57.000000 0.012503 4694.655205
58.000000 0.011992 4694.667927
59.000000 0.011910 4694.704813
60.000000 0.012163 4694.726555
61.000000 0.011830 4694.768679
62.000000 0.012395 4694.806246
63.000000 0.012698 4694.820869
64.000000 0.012340 4694.872507
65.000000 0.012558 4694.924381
66.000000 0.012635 4694.981874
67.000000 0.012745 4695.051092
68.000000 0.012798 4695.133350
69.000000 0.012973 4695.263344
70.000000 0.012370 4695.568090
71.000000 0.012348 4694.944664
72.000000 0.012088 4694.839497
73.000000 0.012498 4694.629562
74.000000 0.012030 4694.482149
75.000000 0.012533 4694.327175
76.000000 0.011955 4694.201525
77.000000 0.011600 4694.049234
78.000000 0.011892 4693.880165
79.000000 0.011460 4693.596632
80.000000 0.011242 4693.145164
