0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.019987 133500.065804
5.000000 0.020264 133502.806723
6.000000 0.018353 133505.122314
7.000000 0.019948 133507.477560
8.000000 0.019096 133509.454025
9.000000 0.018701 133511.299549
10.000000 0.019174 133512.965679
11.000000 0.019236 133514.495371
12.000000 0.018775 133515.911354
13.000000 0.018691 133517.212435
14.000000 0.018689 133518.417318
15.000000 0.018783 133519.539038
16.000000 0.018721 133520.579460
17.000000 0.018683 133521.544262
18.000000 0.018587 133522.456913
19.000000 0.018643 133523.374098
20.000000 0.018685 133524.503263
21.000000 0.018637 133524.253635
22.000000 0.018596 133524.141014
23.000000 0.018603 133524.071510
24.000000 0.018630 133524.023317
25.000000 0.018640 133523.988277
26.000000 0.018629 133523.959812
27.000000 0.018637 133523.941795
28.000000 0.018610 133523.926086
29.000000 0.018622 133523.918684
30.000000 0.018624 133523.917356
31.000000 0.018640 133523.920837
32.000000 0.018617 133523.926636
33.000000 0.018633 133523.938625
34.000000 0.018559 133523.961140
35.000000 0.018676 133523.988548
36.000000 0.018611 133524.022133
37.000000 0.018624 133524.073120
38.000000 0.018628 133524.141766
39.000000 0.018567 133524.252726
40.000000 0.018611 133524.501698
41.000000 0.018642 133523.367296
42.000000 0.018648 133522.452513
43.000000 0.018731 133521.537575
44.000000 0.018726 133520.564125
45.000000 0.018907 133519.538210
46.000000 0.018857 133518.418629
47.000000 0.018628 133517.215471
48.000000 0.018828 133515.919605
49.000000 0.018761 133514.496782
50.000000 0.019151 133512.969255
51.000000 0.019119 133511.312302
52.000000 0.019480 133509.448151
53.000000 0.019823 133507.477135
54.000000 0.017805 133505.110083
55.000000 0.019757 133502.827711
56.000000 0.020728 133500.081829
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
