0.000000 0.007193 3023.524855
1.000000 0.007484 3024.818316
2.000000 0.007304 3025.644377
3.000000 0.007120 3026.209862
4.000000 0.007123 3026.642969
5.000000 0.006877 3026.989510
6.000000 0.007192 3027.243073
7.000000 0.007316 3027.482096
8.000000 0.007038 3027.661989
9.000000 0.006801 3027.841368
10.000000 0.006963 3028.001577
11.000000 0.007163 3028.132627
12.000000 0.007346 3028.234343
13.000000 0.007193 3028.352617
14.000000 0.007016 3028.435736
15.000000 0.006847 3028.539608
16.000000 0.007011 3028.611044
17.000000 0.007092 3028.695652
18.000000 0.007227 3028.756989
19.000000 0.007120 3028.814526
20.000000 0.007012 3028.874374
21.000000 0.006820 3028.934193
22.000000 0.007231 3028.982653
23.000000 0.007242 3029.039394
24.000000 0.007427 3029.083607
25.000000 0.006861 3029.137682
26.000000 0.007005 3029.180843
27.000000 0.007040 3029.225307
28.000000 0.007207 3029.258728
29.000000 0.007010 3029.302944
30.000000 0.006926 3029.330259
31.000000 0.007051 3029.369127
32.000000 0.007138 3029.394243
33.000000 0.007058 3029.433943
34.000000 0.007015 3029.468510
35.000000 0.006885 3029.508236
36.000000 0.006998 3029.530870
37.000000 0.007062 3029.557785
38.000000 0.007195 3029.582222
39.000000 0.007081 3029.620249
40.000000 0.006907 3029.635952
41.000000 0.007206 3029.668802
42.000000 0.007130 3029.698723
43.000000 0.007138 3029.717302
44.000000 0.007013 3029.748549
45.000000 0.006911 3029.775965
46.000000 0.007090 3029.805691
47.000000 0.007093 3029.820131
48.000000 0.007132 3029.845036
49.000000 0.007081 3029.868166
50.000000 0.007128 3029.899267
51.000000 0.006913 3029.918955
52.000000 0.007077 3029.934338
53.000000 0.007023 3029.968927
54.000000 0.007018 3029.985807
55.000000 0.007181 3030.003954
56.000000 0.007158 3030.031771
57.000000 0.007292 3030.051411
58.000000 0.007173 3030.068197
59.000000 0.007110 3030.095345
60.000000 0.007062 3030.115891
61.000000 0.006927 3030.139458
62.000000 0.006863 3030.162241
63.000000 0.006722 3030.185242
64.000000 0.006981 3030.210062
65.000000 0.006876 3030.230574
66.000000 0.007287 3030.262535
67.000000 0.007103 3030.290190
68.000000 0.006956 3030.325079
69.000000 0.007155 3030.343224
70.000000 0.006947 3030.400925
71.000000 0.007093 3030.356756
72.000000 0.007311 3030.320372
73.000000 0.007269 3030.283949
74.000000 0.006898 3030.262682
75.000000 0.007140 3030.232082
76.000000 0.007095 3030.217728
77.000000 0.006981 3030.194483
78.000000 0.007170 3030.164963
79.000000 0.007142 3030.134800
80.000000 0.007249 3030.113688
81.000000 0.007058 3030.094343
82.000000 0.007417 3030.073162
83.000000 0.007222 3030.049511
84.000000 0.007196 3030.026373
85.000000 0.007286 3030.009295
86.000000 0.006967 3029.986359
87.000000 0.007190 3029.968513
88.000000 0.007086 3029.940454
89.000000 0.007002 3029.924080
90.000000 0.007332 3029.892822
91.000000 0.007093 3029.876951
92.000000 0.007231 3029.857248
93.000000 0.007207 3029.823013
94.000000 0.007051 3029.805788
95.000000 0.007146 3029.770269
96.000000 0.007046 3029.756529
97.000000 0.007028 3029.731813
98.000000 0.007136 3029.702188
99.000000 0.007291 3029.679026
100.000000 0.007209 3029.656229
101.000000 0.006945 3029.619884
102.000000 0.007389 3029.593916
103.000000 0.007113 3029.568014
104.000000 0.006897 3029.534374
105.000000 0.007033 3029.498713
106.000000 0.006871 3029.475496
107.000000 0.007136 3029.433439
108.000000 0.007122 3029.403000
109.000000 0.007033 3029.373102
110.000000 0.007028 3029.334040
111.000000 0.007027 3029.299019
112.000000 0.007196 3029.253405
113.000000 0.006917 3029.212170
114.000000 0.007035 3029.167725
115.000000 0.006933 3029.127928
116.000000 0.007225 3029.079327
117.000000 0.006863 3029.034521
118.000000 0.007305 3028.985455
119.000000 0.007334 3028.922224
120.000000 0.007081 3028.879961
121.000000 0.007239 3028.816877
122.000000 0.007057 3028.758949
123.000000 0.006843 3028.683725
124.000000 0.006882 3028.609814
125.000000 0.007053 3028.534021
126.000000 0.007157 3028.456318
127.000000 0.007291 3028.354895
128.000000 0.007211 3028.254015
129.000000 0.007153 3028.129328
130.000000 0.007110 3028.018078
131.000000 0.007515 3027.859585
132.000000 0.006911 3027.696363
133.000000 0.006951 3027.497347
134.000000 0.006922 3027.250607
135.000000 0.007031 3026.978949
136.000000 0.006827 3026.635792
137.000000 0.007221 3026.197863
138.000000 0.007459 3025.606928
139.000000 0.006902 3024.779560
140.000000 0.006886 3023.509138
