0.000000 0.016916 6313.242159
1.000000 0.017191 6312.157047
2.000000 0.016666 6311.810686
3.000000 0.016496 6311.627787
4.000000 0.016751 6311.497440
5.000000 0.016836 6311.412256
6.000000 0.016175 6311.339949
7.000000 0.016421 6311.307335
8.000000 0.017136 6311.260340
9.000000 0.016566 6311.239614
10.000000 0.016245 6311.245497
11.000000 0.016631 6311.228466
12.000000 0.017036 6311.237528
13.000000 0.016411 6311.252453
14.000000 0.016656 6311.268064
15.000000 0.015695 6311.319441
16.000000 0.016471 6311.364651
17.000000 0.016821 6311.477032
18.000000 0.016215 6311.605474
19.000000 0.015985 6311.867357
20.000000 0.015780 6313.083214
21.000000 0.016781 6311.841751
22.000000 0.017156 6311.556658
23.000000 0.016245 6311.393915
24.000000 0.015920 6311.311092
25.000000 0.016365 6311.238565
26.000000 0.015434 6311.200243
27.000000 0.017096 6311.145781
28.000000 0.016215 6311.138342
29.000000 0.016811 6311.120022
30.000000 0.017066 6311.105211
31.000000 0.017412 6311.106842
32.000000 0.016220 6311.136143
33.000000 0.017392 6311.163929
34.000000 0.016581 6311.182556
35.000000 0.015805 6311.238749
36.000000 0.016471 6311.299702
37.000000 0.017131 6311.406128
38.000000 0.016065 6311.546961
39.000000 0.016010 6311.832054
40.000000 0.016811 6313.082115
41.000000 0.016215 6311.867151
42.000000 0.016375 6311.599718
43.000000 0.015785 6311.466833
44.000000 0.016275 6311.384947
45.000000 0.016576 6311.305300
46.000000 0.016310 6311.269669
47.000000 0.016826 6311.247305
48.000000 0.015464 6311.229879
49.000000 0.016070 6311.233540
50.000000 0.016110 6311.239174
51.000000 0.016300 6311.241463
52.000000 0.015534 6311.274237
53.000000 0.015760 6311.322655
54.000000 0.015960 6311.333881
55.000000 0.015429 6311.412228
56.000000 0.016506 6311.490793
57.000000 0.015840 6311.609528
58.000000 0.016416 6311.816980
59.000000 0.016345 6312.133287
60.000000 0.015815 6313.249891
