0.000000 0.015269 6308.250320
1.000000 0.016290 6308.262890
2.000000 0.015855 6308.229143
3.000000 0.016446 6308.192850
4.000000 0.016195 6308.156801
5.000000 0.015855 6308.137152
6.000000 0.016370 6308.103550
7.000000 0.015840 6308.092915
8.000000 0.016200 6308.085709
9.000000 0.016140 6308.063541
10.000000 0.016476 6308.039980
11.000000 0.016741 6308.044315
12.000000 0.016401 6308.047791
13.000000 0.016571 6308.028538
14.000000 0.016566 6308.011969
15.000000 0.016380 6308.021320
16.000000 0.016501 6307.995125
17.000000 0.016706 6307.985975
18.000000 0.016621 6307.981899
19.000000 0.016996 6307.980906
20.000000 0.016390 6307.990330
21.000000 0.016285 6307.976168
22.000000 0.016180 6307.981846
23.000000 0.016641 6307.959408
24.000000 0.016796 6307.963900
25.000000 0.016095 6307.946749
26.000000 0.016776 6307.967749
27.000000 0.016441 6307.957195
28.000000 0.016631 6307.971169
29.000000 0.016706 6307.955999
30.000000 0.016726 6307.951231
31.000000 0.016330 6307.973423
32.000000 0.016305 6307.963545
33.000000 0.016916 6307.968706
34.000000 0.016826 6307.953489
35.000000 0.016190 6307.975895
36.000000 0.016270 6307.976665
37.000000 0.016566 6307.959177
38.000000 0.016426 6307.972414
39.000000 0.016576 6307.976789
40.000000 0.016370 6307.982838
41.000000 0.016260 6307.993404
42.000000 0.016776 6307.982939
43.000000 0.016416 6307.980684
44.000000 0.016621 6308.006676
45.000000 0.016681 6308.014004
46.000000 0.016786 6307.996744
47.000000 0.015945 6308.023211
48.000000 0.015925 6308.035597
49.000000 0.015890 6308.045891
50.000000 0.016025 6308.059000
51.000000 0.016165 6308.060591
52.000000 0.016090 6308.075851
53.000000 0.016220 6308.091743
54.000000 0.016205 6308.104559
55.000000 0.016511 6308.118443
56.000000 0.015730 6308.155647
57.000000 0.016065 6308.182787
58.000000 0.017086 6308.194868
59.000000 0.017161 6308.249653
60.000000 0.016581 6308.209343
