0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.000000 0.000000
5.000000 0.018141 75397.524618
6.000000 0.021108 75400.062592
7.000000 0.020839 75402.722670
8.000000 0.020079 75404.761576
9.000000 0.018814 75406.701864
10.000000 0.019987 75408.411558
11.000000 0.019813 75409.966402
12.000000 0.019287 75411.371071
13.000000 0.019368 75412.650841
14.000000 0.019713 75413.811647
15.000000 0.019734 75414.870174
16.000000 0.019608 75415.844597
17.000000 0.019612 75416.722542
18.000000 0.019656 75417.528023
19.000000 0.019629 75418.253447
20.000000 0.019588 75418.921627
21.000000 0.019571 75419.537134
22.000000 0.019516 75420.084558
23.000000 0.019559 75420.586708
24.000000 0.019529 75421.036427
25.000000 0.019534 75421.447931
26.000000 0.019578 75421.820911
27.000000 0.019546 75422.158384
28.000000 0.019543 75422.473463
29.000000 0.019500 75422.783165
30.000000 0.019551 75423.155649
31.000000 0.019505 75422.784479
32.000000 0.019534 75422.472879
33.000000 0.019523 75422.157021
34.000000 0.019602 75421.826574
35.000000 0.019541 75421.450975
36.000000 0.019577 75421.040304
37.000000 0.019583 75420.584799
38.000000 0.019575 75420.086836
39.000000 0.019572 75419.535715
40.000000 0.019555 75418.921762
41.000000 0.019530 75418.257322
42.000000 0.019594 75417.518879
43.000000 0.019467 75416.714548
44.000000 0.019422 75415.837248
45.000000 0.019571 75414.865431
46.000000 0.019493 75413.806423
47.000000 0.019443 75412.639868
48.000000 0.019344 75411.370733
49.000000 0.019772 75409.980366
50.000000 0.019673 75408.406986
51.000000 0.018631 75406.703236
52.000000 0.019095 75404.752600
53.000000 0.021519 75402.739679
54.000000 0.020779 75400.070534
55.000000 0.018697 75397.568556
56.000000 0.000000 0.000000
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
