0.000000 0.001218 4628.708923
1.000000 0.001191 4631.188583
2.000000 0.001193 4632.829376
3.000000 0.001220 4633.987459
4.000000 0.001239 4634.888968
5.000000 0.001291 4635.575830
6.000000 0.001303 4636.140057
7.000000 0.001306 4636.609318
8.000000 0.001280 4637.010069
9.000000 0.001270 4637.338566
10.000000 0.001275 4637.629837
11.000000 0.001274 4637.882044
12.000000 0.001270 4638.110680
13.000000 0.001266 4638.308344
14.000000 0.001277 4638.488108
15.000000 0.001264 4638.648977
16.000000 0.001265 4638.804817
17.000000 0.001265 4638.941042
18.000000 0.001274 4639.068560
19.000000 0.001275 4639.189449
20.000000 0.001280 4639.295670
21.000000 0.001283 4639.391220
22.000000 0.001286 4639.482626
23.000000 0.001276 4639.581327
24.000000 0.001285 4639.658504
25.000000 0.001274 4639.738480
26.000000 0.001283 4639.807919
27.000000 0.001283 4639.887960
28.000000 0.001274 4639.953127
29.000000 0.001298 4640.004847
30.000000 0.001284 4640.071260
31.000000 0.001282 4640.133404
32.000000 0.001278 4640.189205
33.000000 0.001293 4640.241386
34.000000 0.001279 4640.288363
35.000000 0.001263 4640.340839
36.000000 0.001276 4640.390009
37.000000 0.001275 4640.435207
38.000000 0.001272 4640.479753
39.000000 0.001271 4640.521172
40.000000 0.001283 4640.556643
41.000000 0.001268 4640.602055
42.000000 0.001268 4640.641939
43.000000 0.001282 4640.670492
44.000000 0.001278 4640.710154
45.000000 0.001278 4640.744678
46.000000 0.001284 4640.784687
47.000000 0.001270 4640.813925
48.000000 0.001279 4640.851128
49.000000 0.001267 4640.876366
50.000000 0.001281 4640.913599
51.000000 0.001274 4640.941772
52.000000 0.001279 4640.968267
53.000000 0.001275 4641.001072
54.000000 0.001273 4641.029970
55.000000 0.001273 4641.050140
56.000000 0.001275 4641.075714
57.000000 0.001268 4641.111559
58.000000 0.001282 4641.132656
59.000000 0.001274 4641.157740
60.000000 0.001273 4641.180157
61.000000 0.001287 4641.210487
62.000000 0.001277 4641.233076
63.000000 0.001269 4641.256489
64.000000 0.001276 4641.281622
65.000000 0.001271 4641.304720
66.000000 0.001282 4641.324986
67.000000 0.001280 4641.348986
68.000000 0.001272 4641.368984
69.000000 0.001278 4641.394487
70.000000 0.001284 4641.407440
71.000000 0.001282 4641.429092
72.000000 0.001274 4641.455662
73.000000 0.001282 4641.471132
74.000000 0.001278 4641.496048
75.000000 0.001277 4641.517559
76.000000 0.001275 4641.536802
77.000000 0.001275 4641.553114
78.000000 0.001279 4641.572874
79.000000 0.001279 4641.596094
80.000000 0.001279 4641.606243
81.000000 0.001281 4641.626198
82.000000 0.001281 4641.646950
83.000000 0.001279 4641.668407
84.000000 0.001270 4641.685450
85.000000 0.001282 4641.696447
86.000000 0.001280 4641.719051
87.000000 0.001283 4641.730877
88.000000 0.001272 4641.754967
89.000000 0.001283 4641.763453
90.000000 0.001281 4641.785669
91.000000 0.001279 4641.805939
92.000000 0.001279 4641.818356
93.000000 0.001273 4641.836563
94.000000 0.001270 4641.852360
95.000000 0.001269 4641.866570
96.000000 0.001283 4641.882921
97.000000 0.001274 4641.897266
98.000000 0.001271 4641.911549
99.000000 0.001276 4641.929607
100.000000 0.001270 4641.949917
101.000000 0.001289 4641.956781
102.000000 0.001268 4641.978544
103.000000 0.001270 4641.988485
104.000000 0.001281 4642.001034
105.000000 0.001276 4642.018738
106.000000 0.001282 4642.031771
107.000000 0.001265 4642.044983
108.000000 0.001272 4642.059559
109.000000 0.001274 4642.071089
110.000000 0.001270 4642.086954
111.000000 0.001272 4642.105413
112.000000 0.001276 4642.108692
113.000000 0.001268 4642.128244
114.000000 0.001270 4642.138163
115.000000 0.001273 4642.150658
116.000000 0.001270 4642.166588
117.000000 0.001279 4642.176779
118.000000 0.001278 4642.185667
119.000000 0.001277 4642.199486
120.000000 0.001279 4642.211859
121.000000 0.001279 4642.222008
122.000000 0.001263 4642.237642
123.000000 0.001265 4642.246614
124.000000 0.001276 4642.261221
125.000000 0.001273 4642.271257
126.000000 0.001270 4642.280632
127.000000 0.001280 4642.291630
128.000000 0.001280 4642.297224
129.000000 0.001276 4642.315102
130.000000 0.001283 4642.325773
131.000000 0.001281 4642.331287
132.000000 0.001272 4642.341717
133.000000 0.001279 4642.355423
134.000000 0.001268 4642.369390
135.000000 0.001266 4642.378223
136.000000 0.001263 4642.387182
137.000000 0.001267 4642.401564
138.000000 0.001274 4642.410305
139.000000 0.001268 4642.422771
140.000000 0.001277 4642.425610
141.000000 0.001281 4642.437754
142.000000 0.001272 4642.447123
143.000000 0.001280 4642.456886
144.000000 0.001280 4642.472780
145.000000 0.001276 4642.477678
146.000000 0.001268 4642.489431
147.000000 0.001277 4642.493979
148.000000 0.001282 4642.507429
149.000000 0.001275 4642.520502
150.000000 0.001291 4642.525766
151.000000 0.001276 4642.539085
152.000000 0.001279 4642.549601
153.000000 0.001272 4642.562855
154.000000 0.001274 4642.570499
155.000000 0.001285 4642.576080
156.000000 0.001271 4642.593250
157.000000 0.001274 4642.600044
158.000000 0.001275 4642.612099
159.000000 0.001262 4642.629690
160.000000 0.001271 4642.636095
161.000000 0.001271 4642.649046
162.000000 0.001273 4642.655355
163.000000 0.001285 4642.670326
164.000000 0.001267 4642.679306
165.000000 0.001276 4642.695335
166.000000 0.001270 4642.707960
167.000000 0.001272 4642.723000
168.000000 0.001278 4642.736498
169.000000 0.001276 4642.761398
170.000000 0.001283 4642.784533
171.000000 0.001274 4642.816471
172.000000 0.001271 4642.827900
173.000000 0.001268 4642.837915
174.000000 0.001277 4642.842974
175.000000 0.001265 4642.844742
176.000000 0.001276 4642.847334
177.000000 0.001272 4642.845335
178.000000 0.001281 4642.845287
179.000000 0.001274 4642.846992
