0.000000 0.013096 8795.308851
1.000000 0.013596 8797.512098
2.000000 0.011545 8798.983681
3.000000 0.012299 8800.057705
4.000000 0.012945 8800.862942
5.000000 0.012874 8801.399698
6.000000 0.013197 8801.735863
7.000000 0.012726 8801.963572
8.000000 0.012967 8802.118656
9.000000 0.012689 8802.259785
10.000000 0.012491 8802.382172
11.000000 0.012788 8802.518816
12.000000 0.012965 8802.674526
13.000000 0.012553 8802.914528
14.000000 0.012478 8803.352102
15.000000 0.012683 8803.719139
16.000000 0.012771 8803.359055
17.000000 0.012648 8803.113867
18.000000 0.012762 8802.919165
19.000000 0.012682 8802.784948
20.000000 0.012938 8802.684004
21.000000 0.012794 8802.604471
22.000000 0.012736 8802.543135
23.000000 0.012658 8802.492136
24.000000 0.012746 8802.443499
25.000000 0.013043 8802.397446
26.000000 0.012350 8802.363245
27.000000 0.012677 8802.343231
28.000000 0.012660 8802.299093
29.000000 0.012804 8802.288572
30.000000 0.012642 8802.259211
31.000000 0.012730 8802.241663
32.000000 0.012671 8802.232998
33.000000 0.012802 8802.215349
34.000000 0.012717 8802.208542
35.000000 0.012867 8802.194748
36.000000 0.012685 8802.188496
37.000000 0.013040 8802.181089
38.000000 0.012726 8802.176657
39.000000 0.012685 8802.179531
40.000000 0.012776 8802.179190
41.000000 0.012543 8802.181583
42.000000 0.012704 8802.180510
43.000000 0.012502 8802.199026
44.000000 0.012586 8802.200262
45.000000 0.012329 8802.220406
46.000000 0.012323 8802.230675
47.000000 0.012591 8802.241344
48.000000 0.012317 8802.262417
49.000000 0.012337 8802.281155
50.000000 0.012629 8802.302505
51.000000 0.012624 8802.334108
52.000000 0.012433 8802.355007
53.000000 0.012324 8802.399847
54.000000 0.012564 8802.435392
55.000000 0.012610 8802.486807
56.000000 0.012449 8802.538818
57.000000 0.012358 8802.607561
58.000000 0.012369 8802.688850
59.000000 0.012547 8802.788673
60.000000 0.012361 8802.927444
61.000000 0.012513 8803.114197
62.000000 0.012941 8803.354362
63.000000 0.013413 8803.703690
64.000000 0.012844 8803.347162
65.000000 0.012745 8802.911858
66.000000 0.012594 8802.673933
67.000000 0.012285 8802.514668
68.000000 0.012723 8802.379524
69.000000 0.012877 8802.252190
70.000000 0.012556 8802.115267
71.000000 0.012449 8801.955311
72.000000 0.012921 8801.727303
73.000000 0.012310 8801.378534
74.000000 0.011802 8800.859232
75.000000 0.012483 8800.064381
76.000000 0.013150 8798.976210
77.000000 0.013619 8797.460625
78.000000 0.011760 8795.351225
