0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.000000 0.000000
5.000000 0.000000 0.000000
6.000000 0.022336 74875.235931
7.000000 0.022405 74878.639874
8.000000 0.020521 74880.695585
9.000000 0.019704 74882.845688
10.000000 0.020022 74884.814116
11.000000 0.020296 74886.597097
12.000000 0.020014 74888.192875
13.000000 0.020241 74889.642809
14.000000 0.020259 74890.917738
15.000000 0.020273 74892.080065
16.000000 0.020293 74893.116974
17.000000 0.020296 74894.041124
18.000000 0.020248 74894.856462
19.000000 0.020252 74895.589373
20.000000 0.020265 74896.234348
21.000000 0.020280 74896.800385
22.000000 0.020275 74897.294458
23.000000 0.020290 74897.719870
24.000000 0.020249 74898.079029
25.000000 0.020281 74898.386000
26.000000 0.020314 74898.631042
27.000000 0.020285 74898.815409
28.000000 0.020321 74898.950245
29.000000 0.020268 74899.025463
30.000000 0.020289 74899.052856
31.000000 0.020267 74899.024004
32.000000 0.020301 74898.947990
33.000000 0.020277 74898.816011
34.000000 0.020260 74898.626837
35.000000 0.020245 74898.382175
36.000000 0.020273 74898.082634
37.000000 0.020257 74897.720371
38.000000 0.020264 74897.292763
39.000000 0.020284 74896.801680
40.000000 0.020333 74896.235781
41.000000 0.020317 74895.592922
42.000000 0.020386 74894.867195
43.000000 0.020324 74894.045284
44.000000 0.020317 74893.119099
45.000000 0.020355 74892.086067
46.000000 0.020400 74890.934816
47.000000 0.020283 74889.626871
48.000000 0.020205 74888.192263
49.000000 0.020085 74886.580172
50.000000 0.019603 74884.783880
51.000000 0.019532 74882.834724
52.000000 0.020562 74880.675678
53.000000 0.022176 74878.632092
54.000000 0.022418 74875.234243
55.000000 0.000000 0.000000
56.000000 0.000000 0.000000
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
