0.000000 0.015219 6309.875885
1.000000 0.016170 6309.238396
2.000000 0.016416 6308.998278
3.000000 0.016456 6308.829695
4.000000 0.016340 6308.729866
5.000000 0.016401 6308.650337
6.000000 0.016446 6308.592005
7.000000 0.016375 6308.531862
8.000000 0.016060 6308.486290
9.000000 0.016761 6308.436180
10.000000 0.016676 6308.382605
11.000000 0.015860 6308.384888
12.000000 0.016921 6308.350361
13.000000 0.016546 6308.311434
14.000000 0.016025 6308.307566
15.000000 0.016145 6308.265501
16.000000 0.016706 6308.257746
17.000000 0.015950 6308.264286
18.000000 0.016416 6308.242636
19.000000 0.015875 6308.246840
20.000000 0.016070 6308.209755
21.000000 0.016651 6308.200996
22.000000 0.016706 6308.197905
23.000000 0.016811 6308.176651
24.000000 0.016195 6308.180956
25.000000 0.016886 6308.165617
26.000000 0.016966 6308.169374
27.000000 0.016596 6308.165251
28.000000 0.017041 6308.161476
29.000000 0.016996 6308.171515
30.000000 0.016626 6308.144396
31.000000 0.016205 6308.164923
32.000000 0.016706 6308.170080
33.000000 0.016961 6308.158260
34.000000 0.016175 6308.176180
35.000000 0.016476 6308.190359
36.000000 0.016215 6308.179991
37.000000 0.017066 6308.184587
38.000000 0.016085 6308.195166
39.000000 0.016330 6308.211895
40.000000 0.016966 6308.207270
41.000000 0.016105 6308.225496
42.000000 0.015945 6308.236292
43.000000 0.015990 6308.252708
44.000000 0.016320 6308.265751
45.000000 0.016476 6308.294054
46.000000 0.016090 6308.308140
47.000000 0.016416 6308.320997
48.000000 0.016461 6308.351429
49.000000 0.017186 6308.370161
50.000000 0.016045 6308.408041
51.000000 0.016526 6308.445906
52.000000 0.016120 6308.488777
53.000000 0.016295 6308.544603
54.000000 0.016541 6308.599960
55.000000 0.015845 6308.662554
56.000000 0.016416 6308.744890
57.000000 0.016491 6308.863956
58.000000 0.016210 6309.006706
59.000000 0.016581 6309.239506
60.000000 0.015449 6309.823822
