0.000000 0.015955 6309.516966
1.000000 0.016941 6308.901463
2.000000 0.016676 6308.619738
3.000000 0.016160 6308.466614
4.000000 0.016721 6308.319664
5.000000 0.017031 6308.228107
6.000000 0.016461 6308.151665
7.000000 0.016606 6308.099092
8.000000 0.016941 6308.030624
9.000000 0.016145 6307.996592
10.000000 0.015655 6307.963282
11.000000 0.015494 6307.932203
12.000000 0.016050 6307.881973
13.000000 0.016446 6307.863420
14.000000 0.017302 6307.826355
15.000000 0.016921 6307.803120
16.000000 0.016255 6307.786608
17.000000 0.016851 6307.775917
18.000000 0.016370 6307.755131
19.000000 0.017041 6307.742638
20.000000 0.016476 6307.724310
21.000000 0.016991 6307.721329
22.000000 0.016481 6307.713367
23.000000 0.016155 6307.707392
24.000000 0.016941 6307.675507
25.000000 0.016576 6307.675261
26.000000 0.016611 6307.688690
27.000000 0.016300 6307.657993
28.000000 0.016486 6307.662413
29.000000 0.016751 6307.674347
30.000000 0.015985 6307.665480
31.000000 0.016971 6307.664017
32.000000 0.016360 6307.672573
33.000000 0.016521 6307.655869
34.000000 0.016045 6307.675303
35.000000 0.016380 6307.689064
36.000000 0.016045 6307.677603
37.000000 0.016380 6307.700016
38.000000 0.016165 6307.698168
39.000000 0.015364 6307.725649
40.000000 0.016265 6307.710978
41.000000 0.016395 6307.747171
42.000000 0.016426 6307.745806
43.000000 0.016120 6307.767616
44.000000 0.016025 6307.790731
45.000000 0.016536 6307.800375
46.000000 0.016796 6307.829264
47.000000 0.015960 6307.855602
48.000000 0.017217 6307.876471
49.000000 0.015905 6307.922457
50.000000 0.016235 6307.944868
51.000000 0.016390 6307.994244
52.000000 0.016365 6308.025953
53.000000 0.015620 6308.097137
54.000000 0.016421 6308.134804
55.000000 0.017322 6308.214397
56.000000 0.015940 6308.317909
57.000000 0.015935 6308.448057
58.000000 0.016100 6308.605068
59.000000 0.015995 6308.875418
60.000000 0.016025 6309.529161
