0.000000 0.002779 7744.662220
1.000000 0.002791 7749.732252
2.000000 0.002437 7754.364174
3.000000 0.002547 7757.081116
4.000000 0.002552 7757.153025
5.000000 0.002568 7757.181890
6.000000 0.002524 7757.154875
7.000000 0.002563 7757.085833
8.000000 0.002534 7757.008110
9.000000 0.002538 7756.940769
10.000000 0.002547 7756.873795
11.000000 0.002537 7756.794851
12.000000 0.002530 7756.721708
13.000000 0.002563 7756.653454
14.000000 0.002544 7756.584572
15.000000 0.002536 7756.517376
16.000000 0.002560 7756.452986
17.000000 0.002564 7756.392725
18.000000 0.002528 7756.336504
19.000000 0.002558 7756.284342
20.000000 0.002528 7756.239910
21.000000 0.002556 7756.194952
22.000000 0.002547 7756.152994
23.000000 0.002530 7756.116646
24.000000 0.002536 7756.080061
25.000000 0.002553 7756.044533
26.000000 0.002531 7756.011415
27.000000 0.002544 7755.977650
28.000000 0.002556 7755.950960
29.000000 0.002550 7755.918896
30.000000 0.002552 7755.888926
31.000000 0.002549 7755.861975
32.000000 0.002558 7755.839521
33.000000 0.002543 7755.812937
34.000000 0.002563 7755.794327
35.000000 0.002553 7755.767340
36.000000 0.002552 7755.746845
37.000000 0.002539 7755.724630
38.000000 0.002534 7755.704782
39.000000 0.002548 7755.685198
40.000000 0.002550 7755.667822
41.000000 0.002546 7755.648823
42.000000 0.002548 7755.632431
43.000000 0.002552 7755.615070
44.000000 0.002530 7755.596743
45.000000 0.002537 7755.580439
46.000000 0.002561 7755.563576
47.000000 0.002535 7755.550346
48.000000 0.002550 7755.537653
49.000000 0.002560 7755.522543
50.000000 0.002526 7755.508192
51.000000 0.002534 7755.495987
52.000000 0.002518 7755.479343
53.000000 0.002543 7755.466311
54.000000 0.002560 7755.455313
55.000000 0.002534 7755.443544
56.000000 0.002550 7755.430817
57.000000 0.002531 7755.415600
58.000000 0.002546 7755.406704
59.000000 0.002559 7755.394957
60.000000 0.002545 7755.388597
61.000000 0.002567 7755.372877
62.000000 0.002530 7755.365366
63.000000 0.002554 7755.353922
64.000000 0.002533 7755.343912
65.000000 0.002556 7755.330357
66.000000 0.002549 7755.325329
67.000000 0.002547 7755.316076
68.000000 0.002552 7755.302738
69.000000 0.002539 7755.299885
70.000000 0.002529 7755.287201
71.000000 0.002544 7755.278696
72.000000 0.002562 7755.272583
73.000000 0.002541 7755.263451
74.000000 0.002543 7755.256083
75.000000 0.002528 7755.243498
76.000000 0.002548 7755.240084
77.000000 0.002552 7755.230539
78.000000 0.002556 7755.223137
