0.000000 0.012966 4696.895416
1.000000 0.011790 4697.785582
2.000000 0.011955 4698.300838
3.000000 0.012215 4698.622272
4.000000 0.012190 4698.901464
5.000000 0.012215 4699.129265
6.000000 0.011885 4699.326912
7.000000 0.011574 4699.476887
8.000000 0.012040 4699.620497
9.000000 0.012195 4699.751659
10.000000 0.012406 4699.872089
11.000000 0.011825 4699.980179
12.000000 0.012461 4700.074110
13.000000 0.012946 4700.166500
14.000000 0.013031 4700.257761
15.000000 0.012616 4700.344452
16.000000 0.012606 4700.420460
17.000000 0.012270 4700.504190
18.000000 0.012491 4700.564627
19.000000 0.012741 4700.627443
20.000000 0.012476 4700.700581
21.000000 0.012596 4700.764870
22.000000 0.012315 4700.827896
23.000000 0.011940 4700.885038
24.000000 0.012431 4700.958036
25.000000 0.012561 4701.018980
26.000000 0.012441 4701.078531
27.000000 0.012761 4701.143740
28.000000 0.011755 4701.207191
29.000000 0.012125 4701.281322
30.000000 0.012175 4701.346718
31.000000 0.012090 4701.423201
32.000000 0.011930 4701.496565
33.000000 0.012851 4701.575258
34.000000 0.011750 4701.662390
35.000000 0.012170 4701.754389
36.000000 0.012180 4701.874651
37.000000 0.011800 4702.012236
38.000000 0.011925 4702.202667
39.000000 0.012546 4702.500275
40.000000 0.012646 4703.344204
41.000000 0.011965 4702.491180
42.000000 0.013412 4702.201647
43.000000 0.012936 4702.013123
44.000000 0.012310 4701.875402
45.000000 0.012370 4701.750132
46.000000 0.012431 4701.652807
47.000000 0.012330 4701.556540
48.000000 0.012846 4701.485321
49.000000 0.013141 4701.409155
50.000000 0.012511 4701.361219
51.000000 0.012496 4701.265427
52.000000 0.012421 4701.203096
53.000000 0.012501 4701.123724
54.000000 0.012095 4701.068813
55.000000 0.012676 4701.022278
56.000000 0.011930 4700.945681
57.000000 0.012516 4700.886898
58.000000 0.011985 4700.832642
59.000000 0.012330 4700.766844
60.000000 0.012416 4700.708870
61.000000 0.012536 4700.641270
62.000000 0.012466 4700.574871
63.000000 0.011840 4700.493280
64.000000 0.012175 4700.425713
65.000000 0.012691 4700.339197
66.000000 0.012295 4700.260208
67.000000 0.012416 4700.162971
68.000000 0.012666 4700.087795
69.000000 0.012736 4699.985279
70.000000 0.012591 4699.881727
71.000000 0.012876 4699.741123
72.000000 0.012115 4699.615028
73.000000 0.011399 4699.477907
74.000000 0.012606 4699.301590
75.000000 0.012395 4699.121429
76.000000 0.011975 4698.887691
77.000000 0.012145 4698.624832
78.000000 0.011564 4698.277805
79.000000 0.012235 4697.740032
80.000000 0.012781 4696.847769
