0.000000 0.007501 2614.770407
1.000000 0.006716 2616.051550
2.000000 0.006583 2616.855844
3.000000 0.006758 2617.450365
4.000000 0.007232 2617.880859
5.000000 0.007376 2618.220446
6.000000 0.007470 2618.504986
7.000000 0.007012 2618.734848
8.000000 0.007435 2618.937725
9.000000 0.007249 2619.110903
10.000000 0.007277 2619.250286
11.000000 0.007237 2619.375778
12.000000 0.007350 2619.486645
13.000000 0.007436 2619.596815
14.000000 0.007185 2619.699581
15.000000 0.006967 2619.779060
16.000000 0.007106 2619.853174
17.000000 0.007143 2619.930483
18.000000 0.007131 2619.990107
19.000000 0.006926 2620.057058
20.000000 0.007364 2620.120554
21.000000 0.007153 2620.178537
22.000000 0.007041 2620.231359
23.000000 0.006987 2620.280388
24.000000 0.007173 2620.317827
25.000000 0.007170 2620.378815
26.000000 0.007067 2620.413113
27.000000 0.006956 2620.456358
28.000000 0.007047 2620.492947
29.000000 0.006896 2620.528170
30.000000 0.006985 2620.569572
31.000000 0.007021 2620.610048
32.000000 0.007264 2620.642115
33.000000 0.007212 2620.668449
34.000000 0.007067 2620.712685
35.000000 0.007158 2620.737097
36.000000 0.007080 2620.760380
37.000000 0.007188 2620.794195
38.000000 0.006881 2620.809065
39.000000 0.007297 2620.847134
40.000000 0.007063 2620.876776
41.000000 0.007182 2620.906330
42.000000 0.007172 2620.927166
43.000000 0.007176 2620.957186
44.000000 0.007098 2620.981466
45.000000 0.007123 2621.003389
46.000000 0.006886 2621.030607
47.000000 0.007117 2621.048367
48.000000 0.006998 2621.077936
49.000000 0.007237 2621.102268
50.000000 0.007188 2621.121859
51.000000 0.007060 2621.145378
52.000000 0.007271 2621.167799
53.000000 0.007156 2621.190863
54.000000 0.007257 2621.212017
55.000000 0.007192 2621.232304
56.000000 0.007173 2621.256163
57.000000 0.006971 2621.283487
58.000000 0.007091 2621.305475
59.000000 0.007197 2621.324512
60.000000 0.007100 2621.351337
61.000000 0.006952 2621.375854
62.000000 0.007125 2621.392303
63.000000 0.006966 2621.417097
64.000000 0.006998 2621.451189
65.000000 0.007105 2621.470371
66.000000 0.007176 2621.502607
67.000000 0.007153 2621.531626
68.000000 0.007061 2621.557863
69.000000 0.007177 2621.588562
70.000000 0.007065 2621.629257
71.000000 0.007157 2621.585949
72.000000 0.007096 2621.552755
73.000000 0.007150 2621.524567
74.000000 0.007077 2621.498405
75.000000 0.007105 2621.470802
76.000000 0.007105 2621.447716
77.000000 0.007067 2621.425030
78.000000 0.007224 2621.397383
79.000000 0.006945 2621.367058
80.000000 0.006975 2621.345421
81.000000 0.006987 2621.319332
82.000000 0.007171 2621.294386
83.000000 0.007015 2621.277443
84.000000 0.007157 2621.242287
85.000000 0.007047 2621.235947
86.000000 0.007224 2621.212267
87.000000 0.007205 2621.189106
88.000000 0.006875 2621.170311
89.000000 0.007146 2621.146860
90.000000 0.007062 2621.121502
91.000000 0.006953 2621.104956
92.000000 0.006936 2621.076406
93.000000 0.007282 2621.045364
94.000000 0.007342 2621.021824
95.000000 0.007086 2621.003729
96.000000 0.007102 2620.979534
97.000000 0.007232 2620.952736
98.000000 0.007276 2620.932726
99.000000 0.007080 2620.915756
100.000000 0.006965 2620.882320
101.000000 0.007042 2620.853947
102.000000 0.007376 2620.825045
103.000000 0.007351 2620.792112
104.000000 0.007100 2620.765640
105.000000 0.007167 2620.730938
106.000000 0.007148 2620.712023
107.000000 0.006973 2620.677103
108.000000 0.007090 2620.646725
109.000000 0.007178 2620.615164
110.000000 0.007000 2620.568176
111.000000 0.007177 2620.531891
112.000000 0.007077 2620.497051
113.000000 0.006847 2620.460102
114.000000 0.006983 2620.421057
115.000000 0.006961 2620.375257
116.000000 0.006838 2620.324022
117.000000 0.006992 2620.284885
118.000000 0.007181 2620.230608
119.000000 0.007240 2620.176865
120.000000 0.006976 2620.121515
121.000000 0.006830 2620.062645
122.000000 0.006903 2620.007189
123.000000 0.007255 2619.933212
124.000000 0.006820 2619.858593
125.000000 0.007045 2619.778568
126.000000 0.007182 2619.691402
127.000000 0.007076 2619.590513
128.000000 0.006908 2619.494787
129.000000 0.007182 2619.382221
130.000000 0.006902 2619.247452
131.000000 0.007005 2619.098534
132.000000 0.007192 2618.934464
133.000000 0.006980 2618.736137
134.000000 0.007286 2618.511499
135.000000 0.006883 2618.234842
136.000000 0.006808 2617.908121
137.000000 0.006762 2617.459778
138.000000 0.006498 2616.883516
139.000000 0.006713 2616.072531
140.000000 0.007437 2614.783249
