0.000000 0.000000 0.000000
1.000000 0.000000 0.000000
2.000000 0.000000 0.000000
3.000000 0.000000 0.000000
4.000000 0.000000 0.000000
5.000000 0.021333 26803.083168
6.000000 0.018095 26806.517431
7.000000 0.019642 26809.275494
8.000000 0.019815 26811.463448
9.000000 0.019934 26813.406752
10.000000 0.019580 26815.155693
11.000000 0.019611 26816.727375
12.000000 0.019486 26818.141113
13.000000 0.019571 26819.407568
14.000000 0.019585 26820.550274
15.000000 0.019579 26821.564901
16.000000 0.019593 26822.479784
17.000000 0.019599 26823.294872
18.000000 0.019585 26824.014387
19.000000 0.019567 26824.647228
20.000000 0.019575 26825.210180
21.000000 0.019598 26825.698702
22.000000 0.019571 26826.121284
23.000000 0.019595 26826.487183
24.000000 0.019576 26826.794350
25.000000 0.019579 26827.048676
26.000000 0.019588 26827.253189
27.000000 0.019574 26827.408236
28.000000 0.019556 26827.516750
29.000000 0.019581 26827.582180
30.000000 0.019584 26827.602915
31.000000 0.019573 26827.582905
32.000000 0.019566 26827.516535
33.000000 0.019601 26827.408739
34.000000 0.019576 26827.252806
35.000000 0.019599 26827.049931
36.000000 0.019586 26826.796068
37.000000 0.019562 26826.486055
38.000000 0.019598 26826.127031
39.000000 0.019581 26825.698950
40.000000 0.019616 26825.213528
41.000000 0.019578 26824.649660
42.000000 0.019639 26824.011951
43.000000 0.019617 26823.293036
44.000000 0.019582 26822.478067
45.000000 0.019514 26821.559286
46.000000 0.019567 26820.546007
47.000000 0.019479 26819.401535
48.000000 0.019527 26818.141474
49.000000 0.019486 26816.716873
50.000000 0.019661 26815.146343
51.000000 0.019689 26813.390141
52.000000 0.019762 26811.472471
53.000000 0.019460 26809.238144
54.000000 0.018067 26806.540854
55.000000 0.021564 26803.101660
56.000000 0.000000 0.000000
57.000000 0.000000 0.000000
58.000000 0.000000 0.000000
59.000000 0.000000 0.000000
60.000000 0.000000 0.000000
