0.000000 0.013293 4691.372478
1.000000 0.012688 4691.836258
2.000000 0.012258 4692.086563
3.000000 0.012896 4692.244978
4.000000 0.012948 4692.358036
5.000000 0.012545 4692.487162
6.000000 0.012853 4692.539646
7.000000 0.012615 4692.603212
8.000000 0.012916 4692.656801
9.000000 0.012931 4692.703302
10.000000 0.012705 4692.762785
11.000000 0.013071 4692.800276
12.000000 0.012353 4692.867279
13.000000 0.012438 4692.912758
14.000000 0.012283 4692.968723
15.000000 0.012495 4693.008833
16.000000 0.012826 4693.073423
17.000000 0.012780 4693.120264
18.000000 0.012303 4693.171188
19.000000 0.012678 4693.218594
20.000000 0.012886 4693.261301
21.000000 0.012258 4693.314556
22.000000 0.012045 4693.369108
23.000000 0.012543 4693.407032
24.000000 0.012328 4693.441090
25.000000 0.012018 4693.490620
26.000000 0.012108 4693.544888
27.000000 0.012698 4693.620602
28.000000 0.012428 4693.678864
29.000000 0.012388 4693.839458
30.000000 0.012873 4694.363319
31.000000 0.012325 4693.964273
32.000000 0.011552 4693.827709
33.000000 0.012133 4693.727818
34.000000 0.011742 4693.657482
35.000000 0.012198 4693.613255
36.000000 0.011975 4693.578604
37.000000 0.012068 4693.550308
38.000000 0.012415 4693.529882
39.000000 0.011877 4693.512302
40.000000 0.012055 4693.515902
41.000000 0.012555 4693.518961
42.000000 0.011962 4693.530804
43.000000 0.011752 4693.570175
44.000000 0.012013 4693.583706
45.000000 0.011857 4693.616627
46.000000 0.012258 4693.656055
47.000000 0.011782 4693.738789
48.000000 0.012023 4693.835289
49.000000 0.011905 4693.970102
50.000000 0.012233 4694.381165
51.000000 0.011715 4693.857889
52.000000 0.011565 4693.709070
53.000000 0.012195 4693.619242
54.000000 0.011720 4693.540003
55.000000 0.012028 4693.496449
56.000000 0.011972 4693.452835
57.000000 0.011792 4693.409348
58.000000 0.011862 4693.361378
59.000000 0.011990 4693.319529
60.000000 0.011932 4693.276222
61.000000 0.012303 4693.204811
62.000000 0.012315 4693.172735
63.000000 0.012500 4693.115446
64.000000 0.012393 4693.069641
65.000000 0.012165 4693.016768
66.000000 0.012926 4692.966028
67.000000 0.012718 4692.898666
68.000000 0.012658 4692.871403
69.000000 0.012583 4692.809986
70.000000 0.013256 4692.753462
71.000000 0.012393 4692.711227
72.000000 0.012450 4692.661772
73.000000 0.012948 4692.591843
74.000000 0.011935 4692.541082
75.000000 0.012105 4692.460649
76.000000 0.012195 4692.360765
77.000000 0.012308 4692.237270
78.000000 0.012838 4692.042866
79.000000 0.012513 4691.828308
80.000000 0.012603 4691.392643
