0.000000 0.012831 5030.565819
1.000000 0.013267 5032.646574
2.000000 0.012573 5034.113214
3.000000 0.012055 5035.275686
4.000000 0.011931 5036.220806
5.000000 0.011564 5037.025059
6.000000 0.012609 5037.683201
7.000000 0.012408 5038.271610
8.000000 0.012847 5038.800093
9.000000 0.012563 5039.272333
10.000000 0.012150 5039.687544
11.000000 0.012363 5040.078909
12.000000 0.012418 5040.421848
13.000000 0.012473 5040.739819
14.000000 0.011996 5041.037220
15.000000 0.012102 5041.312414
16.000000 0.012269 5041.580093
17.000000 0.012544 5041.815334
18.000000 0.012277 5042.047403
19.000000 0.012137 5042.279005
20.000000 0.012378 5042.499851
21.000000 0.012499 5042.595509
22.000000 0.012394 5042.651123
23.000000 0.012353 5042.693954
24.000000 0.012439 5042.719574
25.000000 0.012398 5042.749235
26.000000 0.012246 5042.768291
27.000000 0.012148 5042.787699
28.000000 0.012458 5042.799484
29.000000 0.012413 5042.825237
30.000000 0.012373 5042.829981
31.000000 0.012449 5042.839878
32.000000 0.012445 5042.847986
33.000000 0.012486 5042.856293
34.000000 0.012483 5042.866755
35.000000 0.012328 5042.875574
36.000000 0.012450 5042.873777
37.000000 0.012795 5042.876806
38.000000 0.012676 5042.877518
39.000000 0.012681 5042.875088
40.000000 0.012348 5042.879484
41.000000 0.012435 5042.878012
42.000000 0.012583 5042.876196
43.000000 0.012323 5042.875484
44.000000 0.012334 5042.871037
45.000000 0.012541 5042.865940
46.000000 0.012359 5042.858601
47.000000 0.012373 5042.855303
48.000000 0.012347 5042.844294
49.000000 0.012413 5042.844086
50.000000 0.012340 5042.825853
51.000000 0.012283 5042.819744
52.000000 0.012315 5042.801683
53.000000 0.012187 5042.789015
54.000000 0.012033 5042.771738
55.000000 0.012333 5042.745264
56.000000 0.012520 5042.717272
57.000000 0.012476 5042.691284
58.000000 0.012301 5042.655560
59.000000 0.012311 5042.595966
60.000000 0.012286 5042.506359
61.000000 0.012159 5042.287556
62.000000 0.012588 5042.061892
63.000000 0.012128 5041.829674
64.000000 0.011926 5041.587151
65.000000 0.012466 5041.321495
66.000000 0.012230 5041.041098
67.000000 0.012233 5040.744286
68.000000 0.012099 5040.419403
69.000000 0.012235 5040.069281
70.000000 0.012177 5039.689188
71.000000 0.012083 5039.267878
72.000000 0.012428 5038.802858
73.000000 0.012053 5038.286303
74.000000 0.012048 5037.699049
75.000000 0.011937 5037.011509
76.000000 0.012373 5036.234442
77.000000 0.012115 5035.282537
78.000000 0.012374 5034.135872
79.000000 0.012147 5032.660360
80.000000 0.012488 5030.552128
