0.000000 0.017261 13686.861694
1.000000 0.016562 13689.737333
2.000000 0.016385 13691.844320
3.000000 0.016386 13693.551125
4.000000 0.016516 13694.985788
5.000000 0.016698 13696.175354
6.000000 0.016583 13697.185524
7.000000 0.016253 13698.061195
8.000000 0.016121 13698.804523
9.000000 0.016562 13699.448071
10.000000 0.016451 13700.025120
11.000000 0.016510 13700.531414
12.000000 0.016183 13700.965128
13.000000 0.016522 13701.356100
14.000000 0.016589 13701.706924
15.000000 0.016426 13702.026154
16.000000 0.016667 13702.297052
17.000000 0.016730 13702.544098
18.000000 0.016524 13702.776407
19.000000 0.016310 13702.978533
20.000000 0.016480 13703.148012
21.000000 0.016593 13703.304035
22.000000 0.016590 13703.441980
23.000000 0.016490 13703.556433
24.000000 0.016535 13703.661613
25.000000 0.016485 13703.742100
26.000000 0.016547 13703.811596
27.000000 0.016579 13703.859928
28.000000 0.016510 13703.898945
29.000000 0.016540 13703.920967
30.000000 0.016463 13703.925793
31.000000 0.016601 13703.924480
32.000000 0.016439 13703.893923
33.000000 0.016498 13703.861979
34.000000 0.016585 13703.801861
35.000000 0.016365 13703.739380
36.000000 0.016400 13703.662466
37.000000 0.016356 13703.559759
38.000000 0.016658 13703.435635
39.000000 0.016581 13703.298355
40.000000 0.016399 13703.148861
41.000000 0.016430 13702.973377
42.000000 0.016547 13702.769188
43.000000 0.016485 13702.548359
44.000000 0.016372 13702.298353
45.000000 0.016444 13702.015963
46.000000 0.016479 13701.713924
47.000000 0.016158 13701.367825
48.000000 0.016271 13700.963612
49.000000 0.016402 13700.515234
50.000000 0.016356 13700.023092
51.000000 0.016222 13699.444580
52.000000 0.016423 13698.801754
53.000000 0.016189 13698.051437
54.000000 0.015923 13697.195112
55.000000 0.015752 13696.197578
56.000000 0.015429 13695.018879
57.000000 0.015599 13693.595503
58.000000 0.015085 13691.840050
59.000000 0.015082 13689.731358
60.000000 0.017416 13686.875120
