0.000000 0.012556 4694.980534
1.000000 0.013026 4695.187817
2.000000 0.013006 4695.238350
3.000000 0.011895 4695.296997
4.000000 0.012335 4695.308605
5.000000 0.012996 4695.349308
6.000000 0.012506 4695.366459
7.000000 0.012040 4695.391066
8.000000 0.012846 4695.394211
9.000000 0.012140 4695.433462
10.000000 0.011955 4695.455940
11.000000 0.012195 4695.476906
12.000000 0.012190 4695.492117
13.000000 0.012401 4695.487162
14.000000 0.012130 4695.533453
15.000000 0.012385 4695.553017
16.000000 0.012210 4695.603937
17.000000 0.011750 4695.638865
18.000000 0.011900 4695.655199
19.000000 0.012280 4695.675077
20.000000 0.012476 4695.717663
21.000000 0.012315 4695.765347
22.000000 0.011945 4695.814396
23.000000 0.011625 4695.873959
24.000000 0.012020 4695.935270
25.000000 0.012501 4696.003565
26.000000 0.012255 4696.076847
27.000000 0.012506 4696.182121
28.000000 0.012275 4696.419628
29.000000 0.012195 4696.770779
30.000000 0.012816 4698.118210
31.000000 0.012295 4696.869850
32.000000 0.012631 4696.520151
33.000000 0.012726 4696.350113
34.000000 0.012295 4696.238434
35.000000 0.012476 4696.177021
36.000000 0.012180 4696.112783
37.000000 0.012125 4696.095573
38.000000 0.012145 4696.061634
39.000000 0.011895 4696.049347
40.000000 0.012155 4696.027458
41.000000 0.012145 4696.032497
42.000000 0.011905 4696.056255
43.000000 0.012035 4696.077969
44.000000 0.011865 4696.119076
45.000000 0.011599 4696.158537
46.000000 0.011384 4696.255054
47.000000 0.012170 4696.362585
48.000000 0.012571 4696.529440
49.000000 0.012095 4696.860363
50.000000 0.012626 4698.121105
51.000000 0.013312 4696.776247
52.000000 0.012776 4696.435635
53.000000 0.012531 4696.196859
54.000000 0.013141 4696.077532
55.000000 0.012471 4695.998606
56.000000 0.012811 4695.920740
57.000000 0.013031 4695.865698
58.000000 0.012851 4695.798178
59.000000 0.012080 4695.771433
60.000000 0.012090 4695.698576
61.000000 0.012441 4695.692774
62.000000 0.012561 4695.642252
63.000000 0.012255 4695.611851
64.000000 0.012260 4695.598139
65.000000 0.011509 4695.583574
66.000000 0.012080 4695.523764
67.000000 0.012380 4695.499571
68.000000 0.012491 4695.489618
69.000000 0.012681 4695.441427
70.000000 0.012566 4695.429718
71.000000 0.012285 4695.428829
72.000000 0.012355 4695.397648
73.000000 0.012526 4695.376865
74.000000 0.012441 4695.373522
75.000000 0.012155 4695.348846
76.000000 0.012255 4695.304909
77.000000 0.012511 4695.323118
78.000000 0.012511 4695.256071
79.000000 0.013186 4695.187565
80.000000 0.012466 4694.975910
