0.000000 0.012603 10668.353355
1.000000 0.012970 10670.911406
2.000000 0.011552 10672.850235
3.000000 0.012318 10674.234785
4.000000 0.011690 10675.246843
5.000000 0.011769 10676.004793
6.000000 0.012611 10676.568438
7.000000 0.012619 10677.038229
8.000000 0.013082 10677.393017
9.000000 0.012888 10677.683802
10.000000 0.012694 10677.914915
11.000000 0.012502 10678.124321
12.000000 0.012763 10678.281034
13.000000 0.012753 10678.432991
14.000000 0.012869 10678.567465
15.000000 0.012925 10678.666977
16.000000 0.012664 10678.766924
17.000000 0.012702 10678.852772
18.000000 0.012765 10678.927408
19.000000 0.012575 10678.993967
20.000000 0.012766 10679.064104
21.000000 0.012726 10679.123302
22.000000 0.012710 10679.188326
23.000000 0.012583 10679.247219
24.000000 0.012374 10679.316200
25.000000 0.012621 10679.379887
26.000000 0.012866 10679.438993
27.000000 0.012818 10679.510756
28.000000 0.012842 10679.592827
29.000000 0.012915 10679.699675
30.000000 0.013005 10679.829287
31.000000 0.012666 10679.987650
32.000000 0.012661 10680.239767
33.000000 0.012729 10680.689014
34.000000 0.012716 10680.546368
35.000000 0.012993 10680.297894
36.000000 0.012744 10680.127983
37.000000 0.012841 10680.033451
38.000000 0.012735 10679.985308
39.000000 0.012670 10679.972376
40.000000 0.012986 10679.988049
41.000000 0.012689 10680.040810
42.000000 0.012589 10680.134756
43.000000 0.012771 10680.312414
44.000000 0.012750 10680.552282
45.000000 0.013196 10680.682922
46.000000 0.012829 10680.241125
47.000000 0.012339 10679.985544
48.000000 0.012543 10679.831299
49.000000 0.012373 10679.721006
50.000000 0.012548 10679.608377
51.000000 0.012438 10679.527861
52.000000 0.012396 10679.445684
53.000000 0.012583 10679.373524
54.000000 0.012526 10679.310652
55.000000 0.012150 10679.254965
56.000000 0.012373 10679.189751
57.000000 0.012418 10679.132145
58.000000 0.012399 10679.073227
59.000000 0.012731 10679.002407
60.000000 0.012865 10678.928085
61.000000 0.012979 10678.851793
62.000000 0.013057 10678.760319
63.000000 0.012959 10678.667952
64.000000 0.012708 10678.559284
65.000000 0.012831 10678.444649
66.000000 0.012905 10678.291538
67.000000 0.012996 10678.113277
68.000000 0.012982 10677.919624
69.000000 0.012645 10677.691545
70.000000 0.012349 10677.396435
71.000000 0.011952 10677.049406
72.000000 0.012485 10676.593275
73.000000 0.012489 10676.024374
74.000000 0.011841 10675.243887
75.000000 0.011787 10674.229916
76.000000 0.013430 10672.822588
77.000000 0.013237 10670.907921
78.000000 0.013580 10668.263943
