0.000000 0.016308 10683.226641
1.000000 0.016540 10686.565132
2.000000 0.015136 10689.486139
3.000000 0.015929 10692.148926
4.000000 0.016369 10694.370937
5.000000 0.016792 10696.390305
6.000000 0.016221 10697.005733
7.000000 0.016120 10697.361805
8.000000 0.016520 10697.593018
9.000000 0.016258 10697.766535
10.000000 0.016261 10697.910074
11.000000 0.016278 10698.013105
12.000000 0.016384 10698.102903
13.000000 0.016261 10698.173931
14.000000 0.016291 10698.241135
15.000000 0.016439 10698.290583
16.000000 0.016386 10698.337614
17.000000 0.016528 10698.376032
18.000000 0.016465 10698.412123
19.000000 0.016492 10698.443087
20.000000 0.016406 10698.466209
21.000000 0.016345 10698.486429
22.000000 0.016417 10698.503906
23.000000 0.016315 10698.516340
24.000000 0.016186 10698.532784
25.000000 0.016686 10698.544182
26.000000 0.016464 10698.553185
27.000000 0.016320 10698.556522
28.000000 0.016448 10698.562506
29.000000 0.016447 10698.567329
30.000000 0.016380 10698.567776
31.000000 0.016371 10698.564283
32.000000 0.016474 10698.564489
33.000000 0.016612 10698.559189
34.000000 0.016516 10698.552025
35.000000 0.016312 10698.542868
36.000000 0.016736 10698.528915
37.000000 0.016299 10698.520815
38.000000 0.016356 10698.501127
39.000000 0.016718 10698.480444
40.000000 0.016340 10698.465237
41.000000 0.016547 10698.433687
42.000000 0.016399 10698.404045
43.000000 0.016871 10698.375128
44.000000 0.016587 10698.333923
45.000000 0.016479 10698.288414
46.000000 0.016554 10698.236174
47.000000 0.016539 10698.171434
48.000000 0.016666 10698.100178
49.000000 0.016308 10698.013952
50.000000 0.016504 10697.905582
51.000000 0.016386 10697.773563
52.000000 0.016300 10697.597179
53.000000 0.016279 10697.362289
54.000000 0.016361 10697.001074
55.000000 0.016655 10696.390074
56.000000 0.015994 10694.385099
57.000000 0.016091 10692.159910
58.000000 0.015271 10689.448313
59.000000 0.017887 10686.550001
60.000000 0.016198 10683.248533
