0.000000 0.016941 6309.273701
1.000000 0.016793 6309.645029
2.000000 0.017276 6309.822563
3.000000 0.016163 6309.975111
4.000000 0.016793 6310.086653
5.000000 0.016565 6310.230350
6.000000 0.016833 6310.363611
7.000000 0.016315 6310.544678
8.000000 0.016495 6310.753735
9.000000 0.016643 6311.099401
10.000000 0.016123 6312.919367
11.000000 0.016470 6311.720547
12.000000 0.015962 6311.379274
13.000000 0.015975 6311.162086
14.000000 0.015742 6311.021650
15.000000 0.015850 6310.911659
16.000000 0.016633 6310.828211
17.000000 0.016738 6310.760633
18.000000 0.015815 6310.707317
19.000000 0.016175 6310.649082
20.000000 0.016253 6310.616003
21.000000 0.016328 6310.575109
22.000000 0.016438 6310.552423
23.000000 0.016245 6310.528530
24.000000 0.016323 6310.510431
25.000000 0.016303 6310.498777
26.000000 0.016298 6310.475122
27.000000 0.016003 6310.480280
28.000000 0.016375 6310.456200
29.000000 0.016780 6310.454491
30.000000 0.016395 6310.470066
31.000000 0.016780 6310.465591
32.000000 0.015527 6310.476225
33.000000 0.016415 6310.481628
34.000000 0.016448 6310.480661
35.000000 0.016088 6310.506899
36.000000 0.015957 6310.514814
37.000000 0.016200 6310.540478
38.000000 0.016120 6310.574467
39.000000 0.016300 6310.592014
40.000000 0.016218 6310.621153
41.000000 0.015805 6310.662701
42.000000 0.016790 6310.701221
43.000000 0.016003 6310.763681
44.000000 0.016380 6310.821274
45.000000 0.016338 6310.909929
46.000000 0.016398 6311.032988
47.000000 0.016490 6311.154964
48.000000 0.016953 6311.356718
49.000000 0.017186 6311.688011
50.000000 0.016325 6312.910072
51.000000 0.016175 6311.094196
52.000000 0.015285 6310.755733
53.000000 0.016971 6310.526657
54.000000 0.016028 6310.376081
55.000000 0.016515 6310.221413
56.000000 0.016503 6310.092424
57.000000 0.016565 6309.967396
58.000000 0.016353 6309.829927
59.000000 0.017784 6309.624033
60.000000 0.017061 6309.310909
